Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
720,5970018438,6.16,0.0,3.4,4.76,4.76,2024-01-22
720,5970018720,9.38,0.0,8.2,10.94,10.94,2024-01-22
720,5970005394,5.33,0.0,3.01,3.75,3.75,2024-01-22
720,4430421002687,7.0,23.0,0.12,0.56,0.45,2024-01-22
720,5970020892,4.15,0.0,5.41,7.1,7.1,2024-01-22
720,5970009338,6.19,0.0,5.53,7.38,7.38,2024-01-22
720,5970004992,7.37,0.0,2.88,3.6,3.6,2024-01-22
720,5970004245,3.64,0.0,10.47,11.88,11.88,2024-01-22
720,5970007317,6.51,0.0,5.77,8.09,8.09,2024-01-22
720,5970017756,6.11,0.0,3.92,5.27,5.27,2024-01-22
720,5970005208,7.13,0.0,4.6,5.98,5.98,2024-01-22
720,5970005289,8.34,0.0,12.96,15.15,15.15,2024-01-22
720,5970018820,9.31,0.0,8.35,11.04,11.04,2024-01-22
720,5970004224,7.34,0.0,12.75,17.45,17.45,2024-01-22
720,5970005208,4.31,0.0,9.44,12.25,12.25,2024-01-22
720,5970021294,8.16,0.0,6.96,9.19,9.19,2024-01-22
720,5970000456,4.46,0.0,17.34,24.5,24.5,2024-01-22
720,5970020892,6.26,0.0,10.9,14.3,14.3,2024-01-22
720,5970023046,4.22,0.0,4.64,6.15,6.15,2024-01-22
720,5970024009,7.42,0.0,5.35,7.28,7.28,2024-01-22
720,5970005208,8.19,0.0,5.43,7.06,7.06,2024-01-22
720,5970019315,7.19,0.0,5.85,7.96,7.96,2024-01-22
720,5970005394,2.49,0.0,5.36,6.7,6.7,2024-01-22
720,5970016677,1.16,0.0,3.32,5.0,5.0,2024-01-22
720,5970024008,2.14,0.0,2.77,3.71,3.71,2024-01-22
720,5970005937,6.18,0.0,0.5,0.75,0.75,2024-01-22
720,4426247250228,9.0,0.0,4.48,4.74,4.74,2024-01-22
720,5970005925,5.13,0.0,0.82,0.74,0.74,2024-01-22
720,4430680002011,3.0,8.0,1.07,1.46,1.36,2024-01-22
720,5970005937,7.4,0.0,1.15,1.72,1.72,2024-01-22
720,4427983784632,5.0,0.0,8.73,11.63,11.63,2024-01-22
720,3010875010818,6.0,0.0,1.93,2.45,2.45,2024-01-22
720,4427174326238,5.0,0.0,5.35,7.36,7.36,2024-01-22
720,4425123775638,9.0,0.0,1.56,2.04,2.04,2024-01-22
720,4429530047465,2.0,0.0,3.72,4.68,4.68,2024-01-22
720,4427820526347,6.0,0.0,1.73,2.57,2.57,2024-01-22
720,4425288124523,7.0,0.0,0.83,1.13,1.13,2024-01-22
720,4425288124523,8.0,0.0,1.31,1.77,1.77,2024-01-22
720,4426332751920,4.0,0.0,5.84,8.15,8.15,2024-01-22
720,4425174562734,10.0,0.0,4.17,5.4,5.4,2024-01-22
720,4425174563165,9.0,0.0,7.03,9.26,9.26,2024-01-22
720,4427820529253,9.0,8.0,3.8,6.84,6.33,2024-01-22
720,4425657750219,9.0,23.0,2.65,5.05,4.11,2024-01-22
720,4425657750219,5.0,23.0,3.57,6.8,5.53,2024-01-22
720,4425713477917,10.0,8.0,1.41,2.08,1.93,2024-01-22
720,4425713477917,3.0,8.0,2.1,3.1,2.88,2024-01-22
720,4425587250312,3.0,8.0,6.25,8.94,8.29,2024-01-22
720,5970005937,9.82,0.0,1.8,2.7,2.7,2024-01-22
720,5970005881,9.42,0.0,2.2,3.3,3.3,2024-01-22
720,4425518273279,4.0,0.0,5.31,6.17,6.17,2024-01-22
720,4427820527020,5.0,23.0,4.16,6.55,5.33,2024-01-22
720,3022950036977,2.0,23.0,16.97,22.29,18.12,2024-01-22
720,3022950036977,2.0,23.0,11.66,15.32,12.45,2024-01-22
720,4425615009246,5.0,0.0,3.49,4.49,4.49,2024-01-22
720,30063080,9.0,23.0,3.52,5.51,4.49,2024-01-22
720,4427820527865,9.0,23.0,0.71,1.23,0.99,2024-01-22
720,3010875383674,9.0,0.0,2.1,2.67,2.67,2024-01-22
720,4427820528087,4.0,0.0,1.28,1.76,1.76,2024-01-22
720,4427820528087,10.0,0.0,1.17,1.61,1.61,2024-01-22
720,4425194346673,2.0,0.0,9.28,12.37,12.37,2024-01-22
720,4427820527716,5.0,23.0,5.17,9.25,7.53,2024-01-22
720,4427820527763,5.0,23.0,13.94,23.52,19.12,2024-01-22
720,4425037361211,4.0,0.0,3.15,4.5,4.5,2024-01-22
720,4425037361211,8.0,0.0,4.38,6.27,6.27,2024-01-22
720,4425327765084,6.0,0.0,1.18,1.78,1.78,2024-01-22
720,4425414000125,8.0,0.0,1.31,1.75,1.75,2024-01-22
720,4426590762296,9.0,0.0,5.02,6.91,6.91,2024-01-22
720,4425399750065,8.0,0.0,11.42,15.94,15.94,2024-01-22
720,4427820529311,10.0,23.0,2.37,3.84,3.13,2024-01-22
720,4425851261355,9.0,8.0,1.36,2.02,1.87,2024-01-22
720,4425851250327,9.0,8.0,1.37,1.87,1.73,2024-01-22
720,5970005846,4.14,0.0,0.43,0.75,0.75,2024-01-22
720,3750084488511,5.0,23.0,8.27,13.0,10.58,2024-01-22
720,44304294,6.0,23.0,13.85,18.03,14.66,2024-01-22
720,4427983784632,7.0,0.0,6.39,8.51,8.51,2024-01-22
720,4425729000873,10.0,0.0,5.4,7.6,7.6,2024-01-22
720,4427820527271,4.0,0.0,3.4,4.5,4.5,2024-01-22
720,4427820527271,2.0,0.0,4.22,5.58,5.58,2024-01-22
720,4425844500626,6.0,0.0,4.31,5.96,5.96,2024-01-22
720,4425844500626,10.0,0.0,4.34,5.99,5.99,2024-01-22
720,4427820527745,2.0,23.0,5.82,10.38,8.44,2024-01-22
720,5970016399,8.6,0.0,5.07,10.49,10.49,2024-01-22
720,3750084488516,5.0,23.0,8.77,13.78,11.21,2024-01-22
720,6000375248830,2.0,0.0,4.1,5.47,5.47,2024-01-22
720,4425405750000,7.0,23.0,1.8,2.79,2.27,2024-01-22
720,4430421002687,7.0,23.0,0.13,0.63,0.51,2024-01-22
720,4427820526106,10.0,0.0,3.22,4.29,4.29,2024-01-22
720,5970005145,3.0,0.0,10.02,13.6,13.6,2024-01-22
720,5970005757,4.0,0.0,6.67,8.89,8.89,2024-01-22
720,5970016399,9.41,0.0,2.81,5.84,5.84,2024-01-22
720,5970005937,8.03,0.0,3.03,4.54,4.54,2024-01-22
720,4425522763246,8.0,0.0,7.16,9.69,9.69,2024-01-22
720,5970005196,12.0,0.0,5.65,7.36,7.36,2024-01-22
720,4425174562734,10.0,0.0,4.3,5.57,5.57,2024-01-22
720,4425174562821,6.0,0.0,4.48,5.99,5.99,2024-01-22
720,5709774782173,3.0,8.0,1.91,2.83,2.61,2024-01-22
720,5709774782173,4.0,8.0,2.41,3.56,3.29,2024-01-22
720,4425851250711,7.0,8.0,1.87,2.32,2.15,2024-01-22
720,6539400180219,4.0,0.0,4.81,6.32,6.32,2024-01-22
720,5970024580,7.0,0.0,8.6,11.13,11.13,2024-01-22
720,5970004111,7.0,0.0,12.78,16.52,16.52,2024-01-22
720,5970005916,6.0,0.0,3.48,4.9,4.9,2024-01-22
720,4426762260311,10.0,23.0,4.12,6.97,5.68,2024-01-22
720,4427820527790,3.0,23.0,5.99,10.11,8.22,2024-01-22
720,4426042504562,3.0,0.0,4.69,6.28,6.28,2024-01-22
720,4425482286286,5.0,0.0,1.99,2.61,2.61,2024-01-22
720,4425482286332,7.0,0.0,3.19,4.19,4.19,2024-01-22
720,4425231584733,9.0,23.0,11.88,20.64,16.79,2024-01-22
720,5970004986,1.52,0.0,1.11,2.63,2.63,2024-01-22
720,4425231584751,6.0,23.0,7.84,14.03,11.41,2024-01-22
720,6001511252600,3.0,23.0,12.32,19.79,16.09,2024-01-22
720,4425707164887,7.0,23.0,3.44,5.67,4.62,2024-01-22
720,4425205104704,4.0,23.0,5.51,6.98,5.68,2024-01-22
720,4431181294951,2.0,23.0,11.07,18.0,14.64,2024-01-22
720,4426558515000,8.0,23.0,1.92,2.99,2.44,2024-01-22
720,4426767000142,6.0,0.0,5.93,7.96,7.96,2024-01-22
720,4426767000068,6.0,0.0,9.67,12.95,12.95,2024-01-22
720,4426767000326,8.0,0.0,7.19,9.65,9.65,2024-01-22
720,7328798783261,3.0,8.0,3.46,4.55,4.22,2024-01-22
720,4427820529201,7.0,23.0,1.54,3.07,2.5,2024-01-22
720,4427715916611,8.0,23.0,15.57,20.19,16.41,2024-01-22
720,3010800300005,4.0,23.0,8.59,19.37,15.76,2024-01-22
720,5970005943,3.89,0.0,3.7,4.67,4.67,2024-01-22
720,4425147759798,3.0,0.0,2.46,3.26,3.26,2024-01-22
720,4425147759798,10.0,0.0,3.33,4.4,4.4,2024-01-22
720,5970005937,1.67,0.0,2.38,3.57,3.57,2024-01-22
720,7328423093551,6.0,8.0,2.4,3.15,2.92,2024-01-22
720,5970005881,1.55,0.0,2.25,3.37,3.37,2024-01-22
720,30253731,10.0,8.0,1.93,2.69,2.5,2024-01-22
720,3982566755343,2.0,23.0,2.01,3.32,2.71,2024-01-22
720,4425194514957,4.0,0.0,4.17,5.4,5.4,2024-01-22
720,4427820526198,7.0,0.0,2.76,3.8,3.8,2024-01-22
720,4428942105025,4.0,0.0,3.48,4.59,4.59,2024-01-22
720,4427820527901,9.0,23.0,1.25,2.16,1.75,2024-01-22
720,4430421002687,4.0,23.0,0.17,0.78,0.63,2024-01-22
720,4425615000021,7.0,0.0,5.99,7.69,7.69,2024-01-22
720,5970016399,1.88,0.0,1.07,2.24,2.24,2024-01-22
720,5970016399,8.8,0.0,3.4,7.06,7.06,2024-01-22
720,4426019454160,10.0,23.0,11.76,20.8,16.9,2024-01-22
720,4426764753081,6.0,0.0,20.44,26.06,26.06,2024-01-22
720,4425518273335,3.0,0.0,9.41,11.67,11.67,2024-01-22
720,5970004377,9.29,23.0,10.92,23.23,18.89,2024-01-22
720,4429755472508,6.0,8.0,3.1,4.04,3.75,2024-01-22
720,4425063193521,2.0,8.0,2.8,3.96,3.66,2024-01-22
720,4425231583693,2.0,23.0,2.87,5.06,4.11,2024-01-22
720,4426169359500,7.0,23.0,19.11,28.97,23.55,2024-01-22
720,4425518274119,7.0,0.0,4.47,5.78,5.78,2024-01-22
720,4425518274119,7.0,0.0,5.58,7.21,7.21,2024-01-22
720,4425518274083,6.0,0.0,3.89,5.03,5.03,2024-01-22
720,4425518274096,4.0,0.0,5.13,6.64,6.64,2024-01-22
720,4425518274106,2.0,0.0,3.21,4.42,4.42,2024-01-22
720,4425518274106,5.0,0.0,5.73,7.88,7.88,2024-01-22
720,4425753752732,9.0,0.0,5.83,8.15,8.15,2024-01-22
720,4425414059361,5.0,0.0,3.53,5.06,5.06,2024-01-22
720,4426019454160,4.0,23.0,11.45,20.26,16.46,2024-01-22
720,4425414059361,6.0,0.0,11.7,16.73,16.73,2024-01-22
720,5970005145,9.0,0.0,7.5,10.18,10.18,2024-01-22
720,4427820527271,3.0,0.0,3.27,4.33,4.33,2024-01-22
720,5970005196,13.0,0.0,14.53,18.93,18.93,2024-01-22
720,4425657750186,5.0,23.0,3.54,6.32,5.15,2024-01-22
720,3022950036954,7.0,23.0,12.91,16.96,13.79,2024-01-22
720,5970005445,2.0,0.0,1.58,2.15,2.15,2024-01-22
720,4430421002687,4.0,23.0,0.16,0.75,0.6,2024-01-22
720,4425657750186,7.0,23.0,6.16,11.01,8.96,2024-01-22
720,4426929753195,8.0,23.0,0.12,32.45,26.37,2024-01-22
720,4425010501635,9.0,23.0,4.7,7.51,6.11,2024-01-22
720,4426411582510,3.0,0.0,2.33,3.43,3.43,2024-01-22
720,4426411582510,7.0,0.0,2.19,3.23,3.23,2024-01-22
720,4430161397376,7.0,0.0,4.37,5.82,5.82,2024-01-22
720,4427820526653,9.0,0.0,2.65,2.92,2.92,2024-01-22
720,5970005196,14.0,0.0,14.17,18.47,18.47,2024-01-22
720,4425482286898,9.0,0.0,3.68,4.66,4.66,2024-01-22
720,4425482286898,10.0,0.0,3.68,4.67,4.67,2024-01-22
720,4425482286898,10.0,0.0,3.67,4.65,4.65,2024-01-22
720,5970005895,4.07,23.0,1.55,2.05,1.66,2024-01-22
720,6333967872202,8.0,8.0,4.13,6.02,5.58,2024-01-22
720,4427820527048,2.0,23.0,3.69,6.3,5.12,2024-01-22
720,5970005943,8.21,0.0,8.39,10.59,10.59,2024-01-22
720,5970005867,8.0,0.0,2.73,4.25,4.25,2024-01-22
720,5970005937,4.77,0.0,1.7,2.55,2.55,2024-01-22
720,5970005881,5.33,0.0,8.87,13.27,13.27,2024-01-22
720,5970005925,6.15,0.0,1.14,1.04,1.04,2024-01-22
720,4425250500111,6.0,0.0,2.87,3.98,3.98,2024-01-22
720,4425816009107,3.0,0.0,5.28,7.83,7.83,2024-01-22
720,4427820527865,6.0,23.0,0.99,1.72,1.4,2024-01-22
720,4427820527865,10.0,23.0,0.99,1.71,1.39,2024-01-22
720,4425414039872,7.0,0.0,2.1,2.91,2.91,2024-01-22
720,4427820531647,2.0,0.0,6.23,9.98,9.98,2024-01-22
720,4429721874150,6.0,0.0,8.57,11.09,11.09,2024-01-22
720,4425462759027,7.0,23.0,1.57,2.5,2.03,2024-01-22
720,4427191046226,2.0,8.0,2.93,4.69,4.34,2024-01-22
720,4425657750186,3.0,23.0,4.13,7.4,6.02,2024-01-22
720,4426019351166,8.0,23.0,3.16,5.13,4.18,2024-01-22
720,5970005196,7.0,0.0,5.6,7.29,7.29,2024-01-22
720,4425181501174,3.0,8.0,8.71,12.45,11.53,2024-01-22
720,44304306,9.0,23.0,28.94,37.66,30.61,2024-01-22
720,44304294,5.0,23.0,35.12,45.71,37.17,2024-01-22
720,4427033925495,7.0,0.0,3.28,3.54,3.54,2024-01-22
720,4425037365357,7.0,0.0,4.63,6.07,6.07,2024-01-22
720,4426019250177,10.0,23.0,2.98,4.73,3.85,2024-01-22
720,4427820527790,10.0,23.0,5.16,8.71,7.09,2024-01-22
720,4427820526653,3.0,0.0,4.4,4.85,4.85,2024-01-22
720,4427820526653,5.0,0.0,3.57,3.94,3.94,2024-01-22
720,4429755472508,7.0,8.0,5.11,6.66,6.18,2024-01-22
720,4428706048959,4.0,8.0,2.56,3.51,3.25,2024-01-22
720,4425800554981,9.0,0.0,4.29,5.72,5.72,2024-01-22
720,4427191046237,7.0,8.0,2.71,4.02,3.72,2024-01-22
720,5970005937,3.27,0.0,0.53,0.79,0.79,2024-01-22
720,5970005881,4.54,0.0,3.85,5.77,5.77,2024-01-22
720,5970016399,10.33,0.0,2.32,4.83,4.83,2024-01-22
720,5970005196,12.0,0.0,10.94,14.25,14.25,2024-01-22
720,4425425261709,3.0,0.0,4.77,5.84,5.84,2024-01-22
720,5204621630976,3.0,23.0,1.55,2.74,2.22,2024-01-22
720,5970005730,4.38,0.0,2.22,3.54,3.54,2024-01-22
720,5970007317,8.34,0.0,3.88,5.44,5.44,2024-01-22
720,5970005827,9.23,0.0,2.94,3.33,3.33,2024-01-22
720,5970022992,4.08,0.0,3.22,4.2,4.2,2024-01-22
720,5970005394,5.51,0.0,4.91,6.14,6.14,2024-01-22
720,5970005501,4.22,0.0,5.07,5.51,5.51,2024-01-22
720,5970006556,6.26,0.0,3.01,3.98,3.98,2024-01-22
720,5970024276,5.27,0.0,6.2,8.28,8.28,2024-01-22
720,5970007317,3.25,0.0,3.31,4.65,4.65,2024-01-22
720,5970017756,5.23,0.0,6.01,8.1,8.1,2024-01-22
720,5970004947,5.1,0.0,2.12,2.84,2.84,2024-01-22
720,5970014430,6.1,0.0,2.05,2.7,2.7,2024-01-22
720,4426771567137,10.0,0.0,3.17,5.0,5.0,2024-01-22
720,4426771567137,5.0,0.0,2.49,3.92,3.92,2024-01-22
720,4425097527781,7.0,0.0,3.14,4.12,4.12,2024-01-22
720,4425097527781,2.0,0.0,2.55,3.35,3.35,2024-01-22
720,4429278236193,4.0,0.0,1.6,2.67,2.67,2024-01-22
720,4429278236193,5.0,0.0,1.24,2.07,2.07,2024-01-22
720,5970005445,4.0,0.0,3.02,4.1,4.1,2024-01-22
720,5970005039,10.0,0.0,2.53,3.43,3.43,2024-01-22
720,5970005897,1.28,0.0,4.22,6.14,6.14,2024-01-22
720,5970004889,3.3,0.0,3.07,4.6,4.6,2024-01-22
720,4425250509513,2.0,0.0,6.72,8.56,8.56,2024-01-22
720,5970005937,5.56,0.0,3.82,5.73,5.73,2024-01-22
720,5970005846,9.93,0.0,1.89,3.29,3.29,2024-01-22
720,5970016399,9.8,0.0,5.84,12.13,12.13,2024-01-22
720,5716657602925,6.0,0.0,4.97,6.63,6.63,2024-01-22
720,4425327753878,6.0,0.0,11.21,16.93,16.93,2024-01-22
720,4427174326227,7.0,0.0,6.06,8.34,8.34,2024-01-22
720,4425194346673,7.0,0.0,7.74,10.32,10.32,2024-01-22
720,4425753750179,5.0,0.0,2.03,2.32,2.32,2024-01-22
720,4425753750179,5.0,0.0,2.43,2.78,2.78,2024-01-22
720,4425250506561,4.0,0.0,3.99,5.14,5.14,2024-01-22
720,5970005846,2.38,0.0,0.93,1.62,1.62,2024-01-22
720,3750084488928,10.0,23.0,8.37,13.78,11.21,2024-01-22
720,4427820528996,7.0,0.0,3.74,5.59,5.59,2024-01-22
720,4430598304908,6.0,0.0,11.87,16.31,16.31,2024-01-22
720,4426042504677,6.0,0.0,4.94,6.62,6.62,2024-01-22
720,4428677250507,9.0,0.0,4.9,6.44,6.44,2024-01-22
720,4426590758823,12.0,0.0,5.51,7.26,7.26,2024-01-22
720,4426542750258,3.0,0.0,2.82,3.58,3.58,2024-01-22
720,4427820528887,4.0,0.0,2.38,3.02,3.02,2024-01-22
720,3750119594421,7.0,0.0,2.4,3.19,3.19,2024-01-22
720,3668399415106,7.0,23.0,7.48,12.78,10.4,2024-01-22
720,4426929758024,6.0,23.0,7.2,11.06,9.0,2024-01-22
720,4426169872506,7.0,23.0,1.95,3.45,2.81,2024-01-22
720,5970005867,2.0,0.0,2.45,3.8,3.8,2024-01-22
720,7328570452815,5.0,8.0,9.09,12.0,11.11,2024-01-22
720,5970005937,5.18,0.0,0.34,0.51,0.51,2024-01-22
720,5970005445,7.0,0.0,2.15,2.92,2.92,2024-01-22
720,5970025128,10.0,0.0,3.2,5.0,5.0,2024-01-22
720,4430421007411,10.0,23.0,0.32,0.88,0.72,2024-01-22
720,5970016399,12.05,0.0,6.93,14.38,14.38,2024-01-22
720,5970019260,5.23,0.0,1.75,5.18,5.18,2024-01-22
720,5970005798,9.62,0.0,2.94,5.13,5.13,2024-01-22
720,5970025173,5.0,0.0,3.91,5.23,5.23,2024-01-22
720,4425010510568,7.0,23.0,11.39,17.77,14.46,2024-01-22
720,4425010510568,7.0,23.0,12.81,19.98,16.25,2024-01-22
720,4428552750117,5.0,23.0,3.01,5.82,4.71,2024-01-22
720,5231074131429,11.0,23.0,2.8,4.64,3.78,2024-01-22
720,4425482286908,2.0,0.0,3.38,4.85,4.85,2024-01-22
720,4425482286908,5.0,0.0,2.62,3.76,3.76,2024-01-22
720,4425482286898,10.0,0.0,3.48,4.41,4.41,2024-01-22
720,4425250507908,11.0,0.0,4.43,6.09,6.09,2024-01-22
720,4425250504218,4.0,0.0,5.46,7.5,7.5,2024-01-22
720,4425194349960,3.0,0.0,6.89,9.19,9.19,2024-01-22
720,4425194349960,6.0,0.0,9.34,12.46,12.46,2024-01-22
720,4425194321046,3.0,0.0,5.55,7.21,7.21,2024-01-22
720,4427820525768,9.0,8.0,0.84,1.4,1.29,2024-01-22
720,5970005730,5.37,0.0,2.76,4.37,4.37,2024-01-22
720,5970016399,9.35,0.0,1.58,3.27,3.27,2024-01-22
720,4427820527865,4.0,23.0,1.16,2.0,1.63,2024-01-22
720,4427820530968,9.0,0.0,2.2,2.79,2.79,2024-01-22
720,5970005694,3.26,0.0,0.59,0.93,0.93,2024-01-22
720,5970005934,6.14,0.0,0.5,0.92,0.92,2024-01-22
720,5970005862,3.1,0.0,0.29,0.71,0.71,2024-01-22
720,4427820527854,10.0,0.0,5.76,7.68,7.68,2024-01-22
720,4428890344083,5.0,0.0,6.76,8.6,8.6,2024-01-22
720,4425629892037,5.0,23.0,6.94,10.53,8.56,2024-01-22
720,3010875032494,10.0,0.0,9.96,12.79,12.79,2024-01-22
720,4430421007411,5.0,23.0,0.37,1.04,0.85,2024-01-22
720,6041389642952,9.0,0.0,9.99,12.53,12.53,2024-01-22
720,4427820527253,7.0,0.0,2.86,3.58,3.58,2024-01-22
720,4428890331768,5.0,0.0,6.87,8.84,8.84,2024-01-22
720,4425615006041,6.0,0.0,2.85,3.76,3.76,2024-01-22
720,4427983784632,6.0,0.0,9.23,12.29,12.29,2024-01-22
720,6000375200276,4.0,0.0,6.32,8.43,8.43,2024-01-22
720,5970005196,10.0,0.0,5.51,7.18,7.18,2024-01-22
720,4430271751694,8.0,0.0,2.31,3.17,3.17,2024-01-22
720,4425231583680,4.0,23.0,2.18,3.83,3.11,2024-01-22
720,4428890250909,2.0,0.0,6.69,8.85,8.85,2024-01-22
720,30108908,6.0,8.0,1.47,2.05,1.91,2024-01-22
720,30108898,5.0,8.0,1.86,2.6,2.42,2024-01-22
720,4427233505014,2.0,0.0,1.41,2.08,2.08,2024-01-22
720,4427233505047,9.0,0.0,1.45,2.14,2.14,2024-01-22
720,4425816005157,6.0,0.0,0.52,0.74,0.74,2024-01-22
720,4425816005157,10.0,0.0,0.69,0.98,0.98,2024-01-22
720,4425816005157,5.0,0.0,0.93,1.32,1.32,2024-01-22
720,4425689262418,8.0,0.0,3.06,4.22,4.22,2024-01-22
720,5970016399,7.52,0.0,5.9,12.24,12.24,2024-01-22
720,4427430018643,9.0,23.0,1.14,5.87,4.76,2024-01-22
720,4426019351101,9.0,23.0,5.21,8.7,7.08,2024-01-22
720,4426019351101,10.0,23.0,5.58,9.32,7.59,2024-01-22
720,4426252115973,10.0,23.0,15.46,26.11,21.23,2024-01-22
720,5970019101,3.01,0.0,30.16,39.19,39.19,2024-01-22
720,4427715758579,4.0,23.0,18.25,23.66,19.23,2024-01-22
720,4432492722014,6.0,8.0,1.76,2.59,2.41,2024-01-22
720,4429530047465,10.0,0.0,3.02,3.8,3.8,2024-01-22
720,4425587257178,4.0,0.0,4.04,5.38,5.38,2024-01-22
720,4425587257178,2.0,0.0,5.07,6.75,6.75,2024-01-22
720,4430703250572,8.0,23.0,1.88,5.03,4.1,2024-01-22
720,4425010501635,27.0,23.0,56.66,90.6,73.63,2024-01-22
720,5970024957,2.0,0.0,9.65,13.0,13.0,2024-01-22
720,4425524325117,10.0,23.0,12.91,17.49,14.22,2024-01-22
720,4425482286332,10.0,0.0,3.0,3.94,3.94,2024-01-22
720,4425482286378,3.0,0.0,1.92,2.45,2.45,2024-01-22
720,4426169872506,8.0,23.0,2.73,4.83,3.93,2024-01-22
720,4426169872506,9.0,23.0,1.92,3.4,2.77,2024-01-22
720,4430638749534,8.0,23.0,1.16,2.33,1.9,2024-01-22
720,4430421002687,7.0,23.0,0.11,0.51,0.41,2024-01-22
720,4430421002687,8.0,23.0,0.19,0.9,0.73,2024-01-22
720,4425257251362,4.0,23.0,5.11,8.97,7.3,2024-01-22
720,4425297762442,7.0,8.0,8.23,12.03,11.14,2024-01-22
720,4425297762442,9.0,8.0,10.08,14.73,13.65,2024-01-22
720,4425462752208,3.0,0.0,2.76,3.58,3.58,2024-01-22
720,4430731725382,9.0,0.0,2.66,3.56,3.56,2024-01-22
720,4430731725382,3.0,0.0,3.51,4.7,4.7,2024-01-22
720,4425462776739,2.0,0.0,10.94,15.02,15.02,2024-01-22
720,6438003031566,6.0,0.0,1.71,2.36,2.36,2024-01-22
720,6438003031566,4.0,0.0,1.24,1.71,1.71,2024-01-22
720,4425462750099,5.0,0.0,2.1,2.67,2.67,2024-01-22
720,4428890250927,10.0,0.0,3.83,5.0,5.0,2024-01-22
720,5970016399,4.81,0.0,6.06,12.56,12.56,2024-01-22
720,4430421002687,9.0,23.0,0.17,0.78,0.63,2024-01-22
720,4429867414502,5.0,8.0,2.53,3.74,3.47,2024-01-22
720,4427820526923,7.0,23.0,2.08,3.61,2.93,2024-01-22
720,5970005846,10.36,0.0,3.57,6.23,6.23,2024-01-22
720,4425063046511,9.0,8.0,2.06,3.73,3.46,2024-01-22
720,4425063046511,10.0,8.0,1.48,2.68,2.49,2024-01-22
720,5709774782173,8.0,8.0,1.59,2.34,2.16,2024-01-22
720,4425063046511,2.0,8.0,2.29,4.15,3.85,2024-01-22
720,4425375023358,4.0,0.0,5.67,7.57,7.57,2024-01-22
720,65515492,3.0,23.0,2.53,4.38,3.55,2024-01-22
720,4427322000015,3.0,0.0,4.66,6.35,6.35,2024-01-22
720,5970005937,2.23,0.0,4.0,5.97,5.97,2024-01-22
720,4427820528185,8.0,23.0,1.86,3.17,2.57,2024-01-22
720,60039570,4.0,0.0,2.62,3.79,3.79,2024-01-22
720,4425800554958,8.0,0.0,2.15,2.93,2.93,2024-01-22
720,4425414061765,5.0,0.0,2.15,2.81,2.81,2024-01-22
720,4086750082256,6.0,23.0,5.55,9.17,7.46,2024-01-22
720,3982566755343,9.0,23.0,1.74,2.89,2.36,2024-01-22
720,4425800554994,8.0,0.0,3.73,4.98,4.98,2024-01-22
720,3982566755343,6.0,23.0,1.34,2.22,1.81,2024-01-22
720,4430195258332,9.0,23.0,2.36,3.99,3.26,2024-01-22
720,3617308219670,3.0,23.0,2.78,5.58,4.53,2024-01-22
720,4428890336059,9.0,0.0,8.24,10.48,10.48,2024-01-22
720,4425851250711,10.0,8.0,2.09,2.59,2.4,2024-01-22
720,4425851250711,6.0,8.0,3.03,3.76,3.49,2024-01-22
720,4428890336059,9.0,0.0,8.11,10.32,10.32,2024-01-22
720,5716657732344,7.0,0.0,1.84,2.36,2.36,2024-01-22
720,5716657732344,2.0,0.0,1.9,2.43,2.43,2024-01-22
720,4425298309335,2.0,8.0,5.52,8.03,7.44,2024-01-22
720,5970005196,7.0,0.0,8.93,11.64,11.64,2024-01-22
720,4425518274119,11.0,0.0,10.42,13.5,13.5,2024-01-22
720,4425258021460,2.0,0.0,2.66,3.34,3.34,2024-01-22
720,4425258021460,3.0,0.0,2.66,3.35,3.35,2024-01-22
720,4426767000447,8.0,0.0,26.43,35.47,35.47,2024-01-22
720,4427820525865,5.0,23.0,3.56,5.9,4.8,2024-01-22
720,4427820525883,3.0,23.0,1.35,2.24,1.83,2024-01-22
720,4430616802663,3.0,23.0,3.31,6.35,5.17,2024-01-22
720,3750084488516,10.0,23.0,7.41,11.66,9.48,2024-01-22
720,4427076677688,5.0,23.0,3.36,5.91,4.8,2024-01-22
720,4430421002687,8.0,23.0,0.19,0.88,0.71,2024-01-22
720,4427820526653,10.0,0.0,5.08,5.61,5.61,2024-01-22
720,5970005445,7.0,0.0,2.64,3.59,3.59,2024-01-22
720,4427820528315,5.0,8.0,3.31,5.52,5.11,2024-01-22
720,5970005937,4.23,0.0,0.7,1.05,1.05,2024-01-22
720,30063543,10.0,0.0,1.21,1.73,1.73,2024-01-22
720,30063543,5.0,0.0,1.58,2.27,2.27,2024-01-22
720,4428879485198,7.0,23.0,11.51,15.04,12.23,2024-01-22
720,4428879485198,3.0,23.0,8.22,10.74,8.74,2024-01-22
720,4426411582515,9.0,0.0,1.95,2.87,2.87,2024-01-22
720,4426411582515,5.0,0.0,1.76,2.6,2.6,2024-01-22
720,4427820526124,7.0,0.0,3.22,4.31,4.31,2024-01-22
720,4425717005130,8.0,8.0,5.14,7.46,6.92,2024-01-22
720,4430271757936,10.0,23.0,1.95,3.26,2.64,2024-01-22
720,4426771566781,6.0,0.0,4.59,6.07,6.07,2024-01-22
720,4430271758079,10.0,0.0,5.92,7.88,7.88,2024-01-22
720,4425518273340,3.0,0.0,3.78,4.75,4.75,2024-01-22
