Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
446,29580001914,3.15,0.0,1.12,1.56,1.56,2024-01-18
446,29580001924,7.55,0.0,1.53,2.19,2.19,2024-01-18
446,4426759507958,9.0,0.0,7.97,10.85,10.85,2024-01-18
446,4426759507958,10.0,0.0,7.6,10.34,10.34,2024-01-18
446,4425587257178,10.0,0.0,4.5,6.9,6.9,2024-01-18
446,4425486800642,3.0,23.0,0.69,1.51,1.23,2024-01-18
446,4425486800642,2.0,23.0,0.56,1.21,0.99,2024-01-18
446,4425486808257,5.0,23.0,0.81,1.48,1.21,2024-01-18
446,4425486808257,3.0,23.0,0.81,1.48,1.21,2024-01-18
446,4425800554958,3.0,0.0,2.85,3.99,3.99,2024-01-18
446,29580001962,6.33,0.0,7.62,9.99,9.99,2024-01-18
446,4426011750042,8.0,8.0,3.68,4.97,4.61,2024-01-18
446,29580001917,7.48,0.0,1.5,1.51,1.51,2024-01-18
446,29580002160,7.8,0.0,37.25,46.76,46.76,2024-01-18
446,4426162351809,8.0,0.0,3.03,4.17,4.17,2024-01-18
446,4429445250551,4.0,23.0,3.07,4.69,3.82,2024-01-18
446,29580003747,3.0,0.0,2.45,3.21,3.21,2024-01-18
446,29580005592,4.5,0.0,2.55,3.15,3.15,2024-01-18
446,29580002142,8.75,0.0,15.04,18.86,18.86,2024-01-18
446,29580003483,4.38,0.0,10.71,13.6,13.6,2024-01-18
446,29580001962,7.37,0.0,6.94,9.11,9.11,2024-01-18
446,29580002160,2.62,0.0,22.39,28.11,28.11,2024-01-18
446,29580002108,6.52,0.0,17.29,23.08,23.08,2024-01-18
446,29580007179,7.43,0.0,16.13,19.88,19.88,2024-01-18
446,4425225412652,4.0,23.0,9.13,14.84,12.07,2024-01-18
446,4425063758072,5.0,0.0,2.95,3.86,3.86,2024-01-18
446,4425384150247,6.0,0.0,2.59,3.41,3.41,2024-01-18
446,4425384150247,8.0,0.0,3.14,4.14,4.14,2024-01-18
446,4425384150075,2.0,0.0,2.23,2.94,2.94,2024-01-18
446,29580001935,9.19,0.0,1.32,2.0,2.0,2024-01-18
446,29580001930,3.0,0.0,2.15,3.14,3.14,2024-01-18
446,29580001940,1.58,0.0,5.56,7.05,7.05,2024-01-18
446,29580003818,4.38,0.0,8.57,10.06,10.06,2024-01-18
446,4427344500491,7.0,23.0,4.36,7.57,6.15,2024-01-18
446,4427173987814,4.0,0.0,2.26,3.01,3.01,2024-01-18
446,4427241948752,5.0,0.0,3.29,3.75,3.75,2024-01-18
446,4425851250304,2.0,0.0,1.81,2.49,2.49,2024-01-18
446,4425063044261,7.0,8.0,1.47,2.06,1.92,2024-01-18
446,29580002013,4.9,0.0,2.57,3.34,3.34,2024-01-18
446,4425248360919,9.0,0.0,21.56,26.35,26.35,2024-01-18
446,29580002221,9.25,0.0,10.0,12.63,12.63,2024-01-18
446,29580002142,2.35,0.0,7.08,8.88,8.88,2024-01-18
446,4425591256541,2.0,23.0,13.46,21.09,17.15,2024-01-18
446,29580002160,5.42,0.0,17.74,22.25,22.25,2024-01-18
446,29580003731,10.0,0.0,4.26,6.71,6.71,2024-01-18
446,29580001921,9.0,0.0,2.95,4.28,4.28,2024-01-18
446,29580001935,8.32,0.0,1.72,2.58,2.58,2024-01-18
446,4497284518034,4.0,23.0,4.31,6.69,5.44,2024-01-18
446,3010800680458,4.0,23.0,2.84,5.08,4.12,2024-01-18
446,4425265275158,8.0,23.0,2.09,3.76,3.06,2024-01-18
446,29580002142,2.28,0.0,6.23,7.82,7.82,2024-01-18
446,29580002160,1.35,0.0,9.89,12.41,12.41,2024-01-18
446,29580009488,6.96,0.0,21.45,23.63,23.63,2024-01-18
446,29580001983,10.41,0.0,7.2,10.01,10.01,2024-01-18
446,29580004201,4.0,0.0,2.29,2.92,2.92,2024-01-18
446,29580003750,9.0,0.0,0.95,1.25,1.25,2024-01-18
446,4426542751818,7.0,0.0,2.72,3.39,3.39,2024-01-18
446,29580002215,4.33,0.0,10.95,16.2,16.2,2024-01-18
446,29580001983,3.63,0.0,13.48,16.71,16.71,2024-01-18
446,29580003991,7.0,0.0,2.84,4.73,4.73,2024-01-18
446,44304345,3.0,23.0,12.49,16.24,13.2,2024-01-18
446,4428713252579,2.0,0.0,10.88,13.42,13.42,2024-01-18
446,4425591256541,10.0,23.0,14.53,22.77,18.51,2024-01-18
446,4427820525939,12.0,0.0,11.04,14.48,14.48,2024-01-18
446,4425851271151,2.0,8.0,1.67,2.53,2.34,2024-01-18
446,4425851271151,8.0,8.0,2.06,3.12,2.88,2024-01-18
446,4425462750237,10.0,8.0,2.52,3.62,3.35,2024-01-18
446,4425462750237,6.0,8.0,2.61,3.75,3.47,2024-01-18
446,4426893000010,4.0,0.0,5.96,7.74,7.74,2024-01-18
446,4426759509077,2.0,0.0,2.03,2.91,2.91,2024-01-18
446,4425851261332,7.0,0.0,3.79,4.94,4.94,2024-01-18
446,4425063757563,8.0,0.0,2.79,4.35,4.35,2024-01-18
446,4425063757563,2.0,0.0,1.83,2.86,2.86,2024-01-18
446,4427715900115,9.0,23.0,14.73,19.13,15.56,2024-01-18
446,29580001917,1.53,0.0,2.07,2.09,2.09,2024-01-18
446,4430799689327,6.0,23.0,0.19,1.08,0.89,2024-01-18
446,29580003750,13.0,0.0,3.5,4.62,4.62,2024-01-18
446,29580001922,2.0,0.0,3.29,4.66,4.66,2024-01-18
446,29580001907,4.65,0.0,4.57,4.98,4.98,2024-01-18
446,29580001935,8.48,0.0,2.71,4.06,4.06,2024-01-18
446,29580003918,3.12,0.0,5.54,6.96,6.96,2024-01-18
446,29580002021,9.72,0.0,8.27,14.12,14.12,2024-01-18
446,29580002237,7.24,0.0,5.84,7.21,7.21,2024-01-18
446,29580003766,8.0,0.0,4.03,4.92,4.92,2024-01-18
446,29580003750,6.0,0.0,0.61,0.81,0.81,2024-01-18
446,4426169880006,2.0,23.0,2.86,6.03,4.89,2024-01-18
446,29580003607,8.0,0.0,56.26,76.05,76.05,2024-01-18
446,29580002047,2.25,0.0,5.22,6.82,6.82,2024-01-18
446,29580001983,5.34,0.0,4.89,6.05,6.05,2024-01-18
446,29580002160,2.33,0.0,11.82,14.84,14.84,2024-01-18
446,29580002237,3.2,0.0,6.29,7.76,7.76,2024-01-18
446,29580007179,1.32,0.0,19.34,23.85,23.85,2024-01-18
446,29580003978,4.51,0.0,9.21,13.06,13.06,2024-01-18
446,29580003766,9.0,0.0,2.23,2.71,2.71,2024-01-18
446,4427715758579,8.0,23.0,21.94,28.54,23.2,2024-01-18
446,29580002160,3.2,0.0,6.88,8.63,8.63,2024-01-18
446,29580005592,3.5,0.0,3.75,4.64,4.64,2024-01-18
446,4425414000130,7.0,0.0,1.08,1.56,1.56,2024-01-18
446,4425414000130,9.0,0.0,1.3,1.87,1.87,2024-01-18
446,4425462752208,4.0,0.0,2.09,2.69,2.69,2024-01-18
446,4425297763059,9.0,0.0,2.47,3.98,3.98,2024-01-18
446,4425851257632,6.0,8.0,1.65,2.36,2.2,2024-01-18
446,29580002237,1.23,0.0,7.2,8.89,8.89,2024-01-18
446,29580005223,8.0,0.0,5.45,6.64,6.64,2024-01-18
446,4426542752829,3.0,0.0,3.75,4.05,4.05,2024-01-18
446,4425482273978,9.0,0.0,1.5,1.87,1.87,2024-01-18
446,4425967357550,7.0,0.0,7.23,10.69,10.69,2024-01-18
446,4426185924115,9.0,0.0,2.68,3.9,3.9,2024-01-18
446,4426185924115,9.0,0.0,3.34,4.86,4.86,2024-01-18
446,29580002160,7.53,0.0,20.87,26.21,26.21,2024-01-18
446,29580007179,4.19,0.0,11.46,14.13,14.13,2024-01-18
446,29580002221,6.23,0.0,8.11,10.26,10.26,2024-01-18
446,29580009234,6.51,0.0,16.14,19.86,19.86,2024-01-18
446,4427513796030,9.0,0.0,2.98,3.89,3.89,2024-01-18
446,29580002160,9.21,0.0,10.49,13.17,13.17,2024-01-18
446,29580001944,3.7,0.0,2.68,3.54,3.54,2024-01-18
446,4428974250078,6.0,0.0,3.19,5.0,5.0,2024-01-18
446,4428974250078,4.0,0.0,2.46,3.86,3.86,2024-01-18
446,4425398250773,3.0,0.0,2.52,3.18,3.18,2024-01-18
446,4425631501170,10.0,0.0,2.73,4.2,4.2,2024-01-18
446,29580006375,8.54,23.0,11.6,18.39,14.95,2024-01-18
446,29580003750,8.0,0.0,1.29,1.7,1.7,2024-01-18
446,4425712832577,5.0,8.0,1.0,1.53,1.42,2024-01-18
446,4425712832571,9.0,8.0,4.12,6.38,5.89,2024-01-18
446,29580002221,3.4,0.0,14.18,17.93,17.93,2024-01-18
446,4427673750390,8.0,0.0,5.0,5.92,5.92,2024-01-18
446,4430833904431,2.0,0.0,4.58,5.83,5.83,2024-01-18
446,29580003750,6.0,0.0,0.65,0.87,0.87,2024-01-18
446,4427715872166,3.0,23.0,12.64,16.44,13.36,2024-01-18
446,4430799689327,5.0,23.0,0.12,0.7,0.57,2024-01-18
446,4425194348226,6.0,0.0,8.51,11.08,11.08,2024-01-18
446,29580001933,3.61,0.0,2.47,3.09,3.09,2024-01-18
446,29580001917,6.11,0.0,0.42,0.42,0.42,2024-01-18
446,4426542751818,8.0,0.0,3.95,4.93,4.93,2024-01-18
446,4426542751818,7.0,0.0,4.54,5.66,5.66,2024-01-18
446,29580002221,7.21,0.0,8.42,10.64,10.64,2024-01-18
446,29580002244,6.24,0.0,9.42,11.86,11.86,2024-01-18
446,29580003750,6.0,0.0,1.57,1.96,1.96,2024-01-18
446,44304980,3.0,23.0,12.49,16.33,13.27,2024-01-18
446,4430833900857,7.0,0.0,4.68,5.98,5.98,2024-01-18
446,29580002230,4.37,0.0,16.42,21.08,21.08,2024-01-18
446,29580002221,6.3,0.0,8.89,11.23,11.23,2024-01-18
446,4430833897886,6.0,0.0,2.69,3.68,3.68,2024-01-18
446,4430037375276,4.0,23.0,27.97,36.33,29.53,2024-01-18
446,29580003750,14.0,0.0,3.8,4.75,4.75,2024-01-18
446,4427820528172,8.0,23.0,2.13,3.63,2.95,2024-01-18
446,4427820528172,3.0,23.0,1.97,3.36,2.72,2024-01-18
446,4427820525271,10.0,0.0,1.64,2.25,2.25,2024-01-18
446,4427820525271,4.0,0.0,2.28,3.13,3.13,2024-01-18
446,29580001992,9.01,0.0,25.8,31.67,31.67,2024-01-18
446,4429693892354,9.0,23.0,11.67,15.29,12.44,2024-01-18
446,29580002125,7.14,0.0,3.41,4.34,4.34,2024-01-18
446,4425851274523,8.0,8.0,2.48,3.77,3.49,2024-01-18
446,29580007179,1.13,0.0,7.74,9.52,9.52,2024-01-18
446,6984473342448,9.0,23.0,8.15,13.45,10.93,2024-01-18
446,4425265126888,10.0,23.0,1.48,2.37,1.93,2024-01-18
446,4429393014076,9.0,0.0,4.6,5.71,5.71,2024-01-18
446,4429831020006,5.0,0.0,3.85,5.02,5.02,2024-01-18
446,29580002221,7.59,0.0,17.45,22.04,22.04,2024-01-18
446,29580002244,8.24,0.0,11.21,14.11,14.11,2024-01-18
446,4427110951784,10.0,0.0,9.22,12.31,12.31,2024-01-18
446,29580005865,7.26,0.0,4.76,6.12,6.12,2024-01-18
446,4430665854715,8.0,23.0,2.62,4.41,3.58,2024-01-18
446,29580003747,2.0,0.0,3.1,3.8,3.8,2024-01-18
446,29580006447,5.0,0.0,3.23,4.24,4.24,2024-01-18
446,29580002121,4.25,0.0,2.4,3.65,3.65,2024-01-18
446,4426162398975,8.0,23.0,2.02,3.6,2.94,2024-01-18
446,29580001907,3.29,0.0,2.08,2.26,2.26,2024-01-18
446,4427096276067,10.0,8.0,0.83,1.24,1.16,2024-01-18
446,3790492576197,5.0,0.0,7.23,9.84,9.84,2024-01-18
446,4427152102511,2.0,0.0,1.3,1.75,1.75,2024-01-18
446,5207478525993,6.0,23.0,0.5,1.1,0.89,2024-01-18
446,29580001922,2.0,0.0,4.31,6.11,6.11,2024-01-18
446,29580001929,4.0,0.0,2.3,3.02,3.02,2024-01-18
446,29580001944,4.63,0.0,2.49,3.27,3.27,2024-01-18
446,4431195192946,8.0,0.0,1.92,3.18,3.18,2024-01-18
446,29580003484,5.22,0.0,6.25,7.82,7.82,2024-01-18
446,29580002172,8.21,0.0,7.11,9.48,9.48,2024-01-18
446,4426542750356,3.0,0.0,3.87,4.81,4.81,2024-01-18
446,29580003760,9.0,0.0,1.57,2.38,2.38,2024-01-18
446,29580003758,5.0,0.0,2.89,4.0,4.0,2024-01-18
446,4426287739968,10.0,8.0,7.66,10.39,9.62,2024-01-18
446,4429393014076,3.0,0.0,3.09,3.83,3.83,2024-01-18
446,4426558500076,5.0,23.0,1.44,2.26,1.84,2024-01-18
446,4427715931633,7.0,23.0,13.58,17.67,14.36,2024-01-18
446,29580002125,1.38,0.0,14.04,17.88,17.88,2024-01-18
446,29580001983,6.92,0.0,16.34,20.24,20.24,2024-01-18
446,29580003484,8.33,0.0,5.75,7.18,7.18,2024-01-18
446,29580002230,5.29,0.0,12.63,16.21,16.21,2024-01-18
446,29580002221,7.44,0.0,10.68,13.49,13.49,2024-01-18
446,4426191019665,5.0,23.0,3.89,5.8,4.71,2024-01-18
446,29580003747,8.0,0.0,3.48,4.27,4.27,2024-01-18
446,4426162351809,6.0,0.0,4.35,5.98,5.98,2024-01-18
446,4429445255680,7.0,23.0,10.27,15.36,12.49,2024-01-18
446,4425257251362,8.0,23.0,9.43,14.95,12.15,2024-01-18
446,4426191013200,8.0,23.0,10.88,11.08,9.01,2024-01-18
446,4426191013212,2.0,23.0,13.22,13.46,10.95,2024-01-18
446,4430770275018,9.0,0.0,10.09,15.34,15.34,2024-01-18
446,4426542751818,2.0,0.0,4.34,5.41,5.41,2024-01-18
446,4426542751818,9.0,0.0,2.81,3.51,3.51,2024-01-18
446,29580002232,1.41,0.0,5.72,8.31,8.31,2024-01-18
446,4426542750023,2.0,0.0,1.51,1.89,1.89,2024-01-18
446,4426542750018,4.0,0.0,1.27,1.57,1.57,2024-01-18
446,4426629000165,4.0,0.0,2.69,3.53,3.53,2024-01-18
446,29580003484,1.3,0.0,5.78,7.22,7.22,2024-01-18
446,29580009488,5.69,0.0,29.17,26.48,26.48,2024-01-18
446,29580002056,3.47,23.0,12.64,19.71,16.03,2024-01-18
446,29580003998,9.35,23.0,3.43,5.46,4.44,2024-01-18
446,29580005223,8.0,0.0,5.78,7.04,7.04,2024-01-18
446,29580005223,10.0,0.0,4.8,5.85,5.85,2024-01-18
446,4426284762599,6.0,0.0,2.86,3.82,3.82,2024-01-18
446,4429788750016,10.0,0.0,24.18,30.2,30.2,2024-01-18
446,29580018312,6.93,0.0,23.44,26.29,26.29,2024-01-18
446,5709774550665,2.0,23.0,18.66,27.86,22.66,2024-01-18
446,29580002244,5.53,0.0,25.07,31.55,31.55,2024-01-18
446,29580002230,2.42,0.0,13.58,17.44,17.44,2024-01-18
446,29580002221,2.6,0.0,20.95,26.47,26.47,2024-01-18
446,29580018312,3.34,0.0,8.38,9.39,9.39,2024-01-18
446,29580002254,3.28,0.0,14.37,17.99,17.99,2024-01-18
446,29580002221,2.31,0.0,9.17,11.59,11.59,2024-01-18
446,29580009488,8.0,0.0,72.23,65.59,65.59,2024-01-18
446,29580003758,10.0,0.0,4.43,6.13,6.13,2024-01-18
446,29580003750,6.0,0.0,1.2,1.58,1.58,2024-01-18
446,29580006459,2.91,0.0,13.37,18.58,18.58,2024-01-18
446,29580002244,10.04,0.0,42.63,53.65,53.65,2024-01-18
446,29580002254,4.43,0.0,19.59,24.53,24.53,2024-01-18
446,29580009488,4.19,0.0,4.19,4.61,4.61,2024-01-18
446,4426929753413,10.0,23.0,26.71,42.25,34.34,2024-01-18
446,4425851271095,9.0,8.0,0.75,1.6,1.48,2024-01-18
446,4425851250041,9.0,8.0,1.36,2.07,1.92,2024-01-18
446,4425851271095,4.0,8.0,0.95,2.04,1.89,2024-01-18
446,29580002160,5.39,0.0,20.05,25.17,25.17,2024-01-18
446,4430833897886,5.0,0.0,4.2,5.74,5.74,2024-01-18
446,29580002230,5.38,0.0,12.75,16.38,16.38,2024-01-18
446,29580002244,8.35,0.0,15.07,18.97,18.97,2024-01-18
446,4425401262973,6.0,23.0,9.79,15.33,12.47,2024-01-18
446,4426759509077,2.0,0.0,1.53,2.19,2.19,2024-01-18
446,4427820525968,10.0,0.0,2.72,4.06,4.06,2024-01-18
446,6445420332421,2.0,23.0,2.25,3.95,3.21,2024-01-18
446,6445420332421,10.0,23.0,3.41,5.97,4.86,2024-01-18
446,29580002259,7.31,0.0,8.43,10.55,10.55,2024-01-18
446,29580002247,9.36,0.0,3.63,6.9,6.9,2024-01-18
446,4425414000130,4.0,0.0,0.88,1.26,1.26,2024-01-18
446,4425414000130,6.0,0.0,0.88,1.26,1.26,2024-01-18
446,4425414000130,9.0,0.0,0.94,1.35,1.35,2024-01-18
446,4425414000714,10.0,23.0,0.69,1.31,1.07,2024-01-18
446,4427820525894,8.0,0.0,4.33,5.35,5.35,2024-01-18
446,4425036780762,9.0,0.0,7.16,9.99,9.99,2024-01-18
446,29580001962,4.49,0.0,6.98,9.48,9.48,2024-01-18
446,4425851250133,9.0,8.0,2.73,4.17,3.86,2024-01-18
446,4425851250494,3.0,8.0,1.16,1.86,1.73,2024-01-18
446,4425851250041,6.0,8.0,1.13,1.71,1.59,2024-01-18
446,29580001974,6.3,0.0,4.56,5.54,5.54,2024-01-18
446,4426330502734,19.0,23.0,2.13,4.74,3.84,2024-01-18
446,29580003280,8.0,23.0,4.41,7.45,6.05,2024-01-18
446,4425717150984,9.0,0.0,2.5,3.23,3.23,2024-01-18
446,4426542751818,2.0,0.0,2.62,3.26,3.26,2024-01-18
446,4425233250236,4.0,0.0,3.2,4.33,4.33,2024-01-18
446,29580003840,3.34,0.0,6.71,9.17,9.17,2024-01-18
446,29580003918,6.25,0.0,11.07,13.9,13.9,2024-01-18
446,29580002224,7.35,0.0,7.05,9.13,9.13,2024-01-18
446,29580002230,9.33,0.0,13.68,17.57,17.57,2024-01-18
446,4426542751311,8.0,0.0,2.33,3.23,3.23,2024-01-18
446,4427820530630,3.0,23.0,2.32,4.31,3.5,2024-01-18
446,29580002101,7.23,0.0,3.48,5.56,5.56,2024-01-18
446,29580002224,8.36,0.0,6.82,8.81,8.81,2024-01-18
446,4425036780773,3.0,0.0,1.7,2.4,2.4,2024-01-18
446,29580002157,3.32,0.0,5.5,9.69,9.69,2024-01-18
446,6333967684979,2.0,8.0,2.75,3.75,3.48,2024-01-18
446,4427059582520,7.0,23.0,2.73,4.65,3.77,2024-01-18
446,4427059582520,6.0,23.0,2.21,3.75,3.04,2024-01-18
446,4431232971169,8.0,0.0,0.98,1.32,1.32,2024-01-18
446,29580002166,6.21,0.0,4.77,5.93,5.93,2024-01-18
446,29580002160,4.2,0.0,5.7,7.15,7.15,2024-01-18
446,29580002221,9.19,0.0,4.62,5.84,5.84,2024-01-18
446,29580007179,2.29,0.0,12.08,14.89,14.89,2024-01-18
446,29580003918,5.14,0.0,5.09,6.4,6.4,2024-01-18
446,29580002230,7.25,0.0,13.26,17.05,17.05,2024-01-18
446,4427208678344,4.0,8.0,5.81,8.34,7.73,2024-01-18
446,5709776455494,4.0,8.0,2.46,3.41,3.15,2024-01-18
446,5709772805257,5.0,8.0,2.71,4.17,3.87,2024-01-18
446,29580002142,1.36,0.0,9.77,12.25,12.25,2024-01-18
446,29580002253,3.27,0.0,12.43,15.72,15.72,2024-01-18
446,29580001983,1.55,0.0,8.87,10.99,10.99,2024-01-18
446,29580001983,8.03,0.0,7.98,11.09,11.09,2024-01-18
446,4429530047418,7.0,0.0,3.47,4.95,4.95,2024-01-18
446,4427820526659,4.0,23.0,0.88,1.43,1.17,2024-01-18
446,29580005592,3.5,0.0,3.6,4.45,4.45,2024-01-18
446,4425617261963,10.0,0.0,9.09,11.43,11.43,2024-01-18
446,29580005592,8.0,0.0,19.15,23.65,23.65,2024-01-18
446,4426191014076,6.0,23.0,2.16,3.21,2.61,2024-01-18
446,4426191014076,6.0,23.0,2.24,3.33,2.7,2024-01-18
446,4425090053806,6.0,0.0,5.59,7.54,7.54,2024-01-18
446,4427673750390,6.0,0.0,8.13,9.63,9.63,2024-01-18
446,4427673750390,5.0,0.0,6.18,7.31,7.31,2024-01-18
446,5716657812075,11.0,23.0,10.61,16.77,13.64,2024-01-18
446,29580002221,5.34,0.0,8.5,10.75,10.75,2024-01-18
446,29580003918,7.32,0.0,13.83,17.37,17.37,2024-01-18
446,4425076518915,8.0,0.0,1.67,1.05,1.05,2024-01-18
446,4425076518915,5.0,0.0,2.15,1.35,1.35,2024-01-18
446,29580000350,7.61,0.0,12.85,16.9,16.9,2024-01-18
446,29580002160,8.19,0.0,6.38,8.02,8.02,2024-01-18
446,29580005592,2.5,0.0,4.01,4.95,4.95,2024-01-18
446,4426191013646,7.0,23.0,4.2,7.2,5.86,2024-01-18
446,4426542751311,6.0,0.0,4.62,6.39,6.39,2024-01-18
446,4431172885985,11.0,0.0,21.03,26.7,26.7,2024-01-18
446,4429530047636,2.0,0.0,2.29,2.92,2.92,2024-01-18
446,4427820525894,2.0,0.0,5.58,6.91,6.91,2024-01-18
446,4429530047636,7.0,0.0,1.45,1.85,1.85,2024-01-18
446,29580001917,10.53,0.0,6.05,6.13,6.13,2024-01-18
446,4426558515000,5.0,23.0,2.08,3.28,2.66,2024-01-18
446,4426558515000,7.0,23.0,1.21,1.91,1.55,2024-01-18
446,4429445250111,5.0,23.0,2.7,4.39,3.58,2024-01-18
446,4429445250111,10.0,23.0,3.96,6.44,5.25,2024-01-18
446,3750119555427,10.0,23.0,2.82,4.55,3.71,2024-01-18
446,3010800680458,6.0,23.0,3.59,6.43,5.22,2024-01-18
446,29580003750,10.0,0.0,1.47,1.95,1.95,2024-01-18
446,29580003896,2.0,0.0,1.5,2.18,2.18,2024-01-18
446,4429445250384,5.0,23.0,2.52,4.17,3.39,2024-01-18
446,4426092005886,7.0,0.0,1.96,3.13,3.13,2024-01-18
446,4425264011950,3.0,0.0,1.53,2.21,2.21,2024-01-18
446,5709965932920,5.0,0.0,1.34,1.83,1.83,2024-01-18
446,4425250513329,3.0,0.0,2.2,2.85,2.85,2024-01-18
446,60571320,8.0,0.0,1.97,2.66,2.66,2024-01-18
446,4426092005874,2.0,0.0,2.36,3.76,3.76,2024-01-18
446,29580003625,5.85,0.0,17.41,22.15,22.15,2024-01-18
446,4426191300210,10.0,23.0,11.94,19.08,15.52,2024-01-18
446,4426191300210,2.0,23.0,14.42,23.06,18.75,2024-01-18
446,29580004007,9.0,0.0,4.36,5.57,5.57,2024-01-18
446,29580003625,8.77,0.0,18.77,23.88,23.88,2024-01-18
446,4430799689327,10.0,23.0,0.19,1.05,0.86,2024-01-18
446,4426542751818,10.0,0.0,3.13,3.9,3.9,2024-01-18
446,4426700253563,2.0,0.0,2.01,2.85,2.85,2024-01-18
446,4425233250236,6.0,0.0,4.52,6.13,6.13,2024-01-18
446,4426542750510,2.0,0.0,1.47,1.97,1.97,2024-01-18
446,29580002230,3.35,0.0,15.22,19.54,19.54,2024-01-18
446,29580001940,3.32,0.0,4.48,5.68,5.68,2024-01-18
446,29580001919,4.35,0.0,5.05,6.84,6.84,2024-01-18
446,29580001963,3.37,0.0,8.69,11.38,11.38,2024-01-18
446,29580003918,9.3,0.0,13.55,17.03,17.03,2024-01-18
446,29580001962,5.54,0.0,12.19,16.01,16.01,2024-01-18
446,29580002160,2.67,0.0,29.36,36.87,36.87,2024-01-18
446,29580002244,1.58,0.0,28.67,36.08,36.08,2024-01-18
446,4425903001914,9.0,0.0,1.93,3.05,3.05,2024-01-18
446,29580001926,8.31,0.0,1.06,1.65,1.65,2024-01-18
446,44304215,5.0,23.0,12.0,15.26,12.4,2024-01-18
446,4427059740015,4.0,23.0,2.33,3.59,2.92,2024-01-18
446,4427059740015,3.0,23.0,3.47,5.35,4.34,2024-01-18
446,4425399751836,8.0,23.0,13.06,22.44,18.25,2024-01-18
446,4425414053187,10.0,23.0,1.8,2.87,2.33,2024-01-18
446,4425264011950,8.0,0.0,2.61,3.76,3.76,2024-01-18
446,4425063757614,10.0,0.0,1.86,2.66,2.66,2024-01-18
446,4425063757614,4.0,0.0,2.04,2.91,2.91,2024-01-18
446,29580002161,3.98,0.0,18.34,23.7,23.7,2024-01-18
446,29580002224,4.07,0.0,26.88,34.77,34.77,2024-01-18
446,29580001989,10.04,0.0,18.5,25.52,25.52,2024-01-18
446,4427715931644,11.0,23.0,26.38,34.31,27.9,2024-01-18
446,4426929753190,5.0,23.0,13.53,20.97,17.05,2024-01-18
446,4429393014076,6.0,0.0,4.46,5.54,5.54,2024-01-18
446,4429393014076,9.0,0.0,3.81,4.73,4.73,2024-01-18
446,29580003750,12.0,0.0,3.21,4.02,4.02,2024-01-18
446,29580009488,9.8,0.0,10.46,9.5,9.5,2024-01-18
446,29580002230,1.3,0.0,14.77,18.97,18.97,2024-01-18
446,29580001983,7.16,0.0,25.15,31.16,31.16,2024-01-18
446,29580001963,5.57,0.0,10.5,13.74,13.74,2024-01-18
446,4425591150025,10.0,23.0,5.61,9.63,7.83,2024-01-18
446,4425561836274,4.0,0.0,1.93,2.78,2.78,2024-01-18
446,4428959784534,8.0,0.0,16.33,20.78,20.78,2024-01-18
446,29580002160,4.57,0.0,18.91,23.74,23.74,2024-01-18
446,4427715946974,7.0,23.0,10.51,13.83,11.24,2024-01-18
446,4427715946974,8.0,23.0,12.66,16.66,13.54,2024-01-18
446,29580003625,9.93,0.0,29.11,37.03,37.03,2024-01-18
446,29580018603,2.0,23.0,0.34,0.68,0.56,2024-01-18
446,29580003625,4.84,0.0,43.57,55.43,55.43,2024-01-18
446,29580002013,7.06,0.0,13.38,17.4,17.4,2024-01-18
446,29580002160,6.41,0.0,19.29,24.22,24.22,2024-01-18
446,29580001907,5.28,0.0,1.3,1.42,1.42,2024-01-18
446,29580001983,2.81,0.0,11.52,16.0,16.0,2024-01-18
446,29580002000,1.56,0.0,9.68,11.72,11.72,2024-01-18
446,4428959784534,2.0,0.0,9.88,12.58,12.58,2024-01-18
446,29580003625,8.71,0.0,15.26,19.4,19.4,2024-01-18
446,29580018603,2.0,23.0,0.29,0.58,0.48,2024-01-18
446,29580001962,5.5,0.0,10.52,13.81,13.81,2024-01-18
446,29580001985,10.07,0.0,10.6,13.48,13.48,2024-01-18
446,29580001962,2.51,0.0,11.49,15.09,15.09,2024-01-18
446,44252199,8.0,23.0,15.06,19.59,15.93,2024-01-18
446,4426011750766,3.0,23.0,1.94,3.16,2.56,2024-01-18
446,4426011750047,2.0,8.0,2.07,2.79,2.59,2024-01-18
446,4426112295228,10.0,0.0,3.95,5.44,5.44,2024-01-18
446,4429161262721,4.0,23.0,4.41,7.02,5.7,2024-01-18
446,29580003758,9.0,0.0,2.33,3.23,3.23,2024-01-18
446,4430799689327,2.0,23.0,0.15,0.84,0.69,2024-01-18
446,29580005592,5.5,0.0,3.56,4.4,4.4,2024-01-18
446,4425147765477,9.0,0.0,3.66,4.73,4.73,2024-01-18
446,4425800554958,6.0,0.0,3.05,4.28,4.28,2024-01-18
446,4425615009171,8.0,0.0,4.64,5.71,5.71,2024-01-18
446,4426191014081,4.0,23.0,3.57,5.3,4.3,2024-01-18
446,29580002160,3.42,0.0,18.01,22.61,22.61,2024-01-18
446,29580009488,8.83,0.0,16.54,15.02,15.02,2024-01-18
446,4425482278999,8.0,0.0,2.22,2.8,2.8,2024-01-18
446,4429445281137,7.0,23.0,8.76,14.28,11.61,2024-01-18
446,29580001983,2.31,0.0,6.33,7.84,7.84,2024-01-18
446,29580001971,4.26,0.0,5.63,6.74,6.74,2024-01-18
446,29580002013,10.75,0.0,4.9,6.36,6.36,2024-01-18
