Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
268,4426569750075,3.0,23.0,6.02,9.42,7.65,2024-01-19
268,4425288759396,5.0,8.0,5.69,7.51,6.96,2024-01-19
268,4425414024279,10.0,23.0,2.51,4.9,4.0,2024-01-19
268,4426929757190,2.0,23.0,7.13,12.17,9.89,2024-01-19
268,202501950,4.0,23.0,0.0,57.55,46.78,2024-01-19
268,4426019313016,10.0,23.0,6.66,8.36,6.8,2024-01-19
268,202506750,6.0,0.0,0.0,2.47,2.47,2024-01-19
268,4425194345700,8.0,0.0,6.72,9.0,9.0,2024-01-19
268,4426411511192,6.0,0.0,7.72,13.02,13.02,2024-01-19
268,4425717075485,10.0,8.0,7.38,11.21,10.38,2024-01-19
268,4425615000008,6.0,0.0,5.48,6.83,6.83,2024-01-19
268,202500225,9.0,0.0,0.0,4.48,4.48,2024-01-19
268,4425010502264,2.0,23.0,3.31,5.6,4.56,2024-01-19
268,202506750,5.0,0.0,0.0,1.46,1.46,2024-01-19
268,4425257251390,2.0,23.0,11.8,18.6,15.13,2024-01-19
268,202501950,9.0,23.0,0.0,23.07,18.75,2024-01-19
268,4430421002687,5.0,23.0,0.1,0.67,0.54,2024-01-19
268,202501950,7.0,23.0,0.0,4.08,3.29,2024-01-19
268,4426465500354,7.0,0.0,8.18,11.18,11.18,2024-01-19
268,4426465500302,3.0,0.0,8.13,11.05,11.05,2024-01-19
268,4426629000057,10.0,0.0,5.28,7.2,7.2,2024-01-19
268,4430120251955,3.0,0.0,2.19,2.98,2.98,2024-01-19
268,4426629000154,7.0,0.0,3.47,4.43,4.43,2024-01-19
268,4427820526653,2.0,0.0,4.16,4.59,4.59,2024-01-19
268,4427820525414,8.0,0.0,1.94,2.49,2.49,2024-01-19
268,4427820525414,5.0,0.0,1.91,2.45,2.45,2024-01-19
268,4428706048959,2.0,8.0,2.87,3.62,3.35,2024-01-19
268,4428706048954,9.0,8.0,2.9,3.97,3.67,2024-01-19
268,4428706048954,4.0,8.0,2.91,3.99,3.69,2024-01-19
268,4427820525141,3.0,0.0,2.05,2.18,2.18,2024-01-19
268,4428136427276,9.0,23.0,5.2,8.81,7.17,2024-01-19
268,4425010510568,5.0,23.0,19.79,24.92,20.27,2024-01-19
268,4426929755110,7.0,23.0,5.52,9.24,7.52,2024-01-19
268,4426929755110,8.0,23.0,5.99,10.02,8.15,2024-01-19
268,4425297762306,2.0,8.0,9.66,13.55,12.55,2024-01-19
268,4427110763542,8.0,23.0,0.96,2.34,1.9,2024-01-19
268,44255077,10.0,23.0,14.98,19.36,15.73,2024-01-19
268,4430717470962,9.0,0.0,11.27,14.25,14.25,2024-01-19
268,4426252115973,2.0,23.0,10.85,15.42,12.54,2024-01-19
268,4426092005892,4.0,0.0,2.56,4.07,4.07,2024-01-19
268,4425063758385,2.0,8.0,3.71,5.57,5.16,2024-01-19
268,4425250501945,8.0,0.0,2.41,3.38,3.38,2024-01-19
268,4430603556749,9.0,0.0,1.1,1.49,1.49,2024-01-19
268,4426461001085,3.0,0.0,3.63,4.56,4.56,2024-01-19
268,4425037364448,5.0,0.0,1.74,2.32,2.32,2024-01-19
268,4428890336008,7.0,0.0,5.35,7.55,7.55,2024-01-19
268,204321975,4.11,0.0,5.86,7.36,7.36,2024-01-19
268,4425986292111,10.0,8.0,1.71,2.63,2.44,2024-01-19
268,6533400266311,2.0,0.0,5.02,6.83,6.83,2024-01-19
268,4425037364448,3.0,0.0,2.03,2.71,2.71,2024-01-19
268,4425589453580,10.0,23.0,2.89,5.34,4.35,2024-01-19
268,44258778,10.0,23.0,41.92,53.44,43.46,2024-01-19
268,4425494042700,7.0,0.0,3.58,7.57,7.57,2024-01-19
268,202500225,5.0,0.0,0.0,3.4,3.4,2024-01-19
268,4425250510850,10.0,0.0,1.72,1.67,1.67,2024-01-19
268,4425250510850,8.0,0.0,2.47,2.4,2.4,2024-01-19
268,4425250510850,2.0,0.0,2.45,2.38,2.38,2024-01-19
268,6536092420881,4.0,23.0,3.59,6.13,4.99,2024-01-19
268,202500225,7.0,0.0,0.0,8.26,8.26,2024-01-19
268,4427820528384,7.0,0.0,1.13,1.95,1.95,2024-01-19
268,202500225,8.0,0.0,0.0,12.73,12.73,2024-01-19
268,4426461002004,9.0,0.0,3.53,4.04,4.04,2024-01-19
268,4427654175471,8.0,23.0,2.52,4.46,3.62,2024-01-19
268,4425010502459,6.0,23.0,3.97,6.36,5.18,2024-01-19
268,4425010502264,2.0,23.0,2.65,4.48,3.65,2024-01-19
268,202506750,6.0,0.0,0.0,1.53,1.53,2024-01-19
268,4427902503930,4.0,23.0,3.56,5.36,4.36,2024-01-19
268,4427820526653,4.0,0.0,3.21,3.55,3.55,2024-01-19
268,4427820526653,4.0,0.0,4.02,4.43,4.43,2024-01-19
268,6533250395052,4.0,23.0,1.71,1.94,1.57,2024-01-19
268,4426461002004,6.0,0.0,3.67,4.19,4.19,2024-01-19
268,4432492642459,10.0,8.0,10.32,15.53,14.37,2024-01-19
268,202500225,6.0,0.0,0.0,10.98,10.98,2024-01-19
268,202500225,5.0,0.0,0.0,12.51,12.51,2024-01-19
268,202500225,6.0,0.0,0.0,4.9,4.9,2024-01-19
268,4427820525141,10.0,0.0,2.11,2.24,2.24,2024-01-19
268,4427715872166,7.0,23.0,13.44,17.37,14.12,2024-01-19
268,3750084488493,9.0,23.0,8.38,13.49,10.97,2024-01-19
268,204320700,3.36,0.0,3.88,4.86,4.86,2024-01-19
268,4431170111155,10.0,0.0,6.64,8.63,8.63,2024-01-19
268,202501950,7.33,23.0,0.0,6.67,5.43,2024-01-19
268,4427311651165,7.0,23.0,13.32,22.33,18.18,2024-01-19
268,44304237,8.0,23.0,24.41,31.59,25.68,2024-01-19
268,4427513796030,6.0,0.0,1.38,1.8,1.8,2024-01-19
268,4427513796030,8.0,0.0,0.86,1.12,1.12,2024-01-19
268,4427907414759,8.0,23.0,1.78,3.07,2.5,2024-01-19
268,4425615005905,6.0,0.0,5.0,5.53,5.53,2024-01-20
268,4425615005905,2.0,0.0,3.89,4.3,4.3,2024-01-20
268,4425398250847,4.0,0.0,6.35,7.61,7.61,2024-01-20
268,4427820529179,7.0,23.0,3.23,5.52,4.49,2024-01-20
268,204321375,9.35,0.0,4.88,6.59,6.59,2024-01-20
268,4427820529179,6.0,23.0,2.21,3.79,3.08,2024-01-20
268,4430778054819,4.0,0.0,4.85,6.65,6.65,2024-01-20
268,4430778055208,6.0,0.0,5.18,6.86,6.86,2024-01-20
268,4430778054819,2.0,0.0,6.77,9.3,9.3,2024-01-20
268,4428879483434,8.0,23.0,18.97,24.47,19.89,2024-01-20
268,202501950,10.0,23.0,0.0,5.37,4.36,2024-01-20
268,202501950,2.0,23.0,0.0,3.06,2.47,2024-01-20
268,4426272000793,7.0,0.0,3.72,5.08,5.08,2024-01-20
268,44255763,4.0,23.0,18.0,23.25,18.9,2024-01-20
268,44297852,8.0,23.0,19.73,25.15,20.45,2024-01-20
268,202500225,5.0,0.0,0.0,9.58,9.58,2024-01-20
268,6533400252129,3.0,0.0,2.73,3.67,3.67,2024-01-20
268,4428113895754,7.0,0.0,3.17,4.37,4.37,2024-01-20
268,202501950,11.0,23.0,0.0,3.91,3.18,2024-01-20
268,4431195188972,10.0,23.0,2.2,3.26,2.65,2024-01-20
268,4427820532458,5.0,23.0,0.68,1.0,0.81,2024-01-20
268,4426569750075,5.0,23.0,2.33,3.64,2.95,2024-01-20
268,4430421002687,10.0,23.0,0.12,0.77,0.63,2024-01-20
268,4427715840840,8.0,23.0,10.25,13.24,10.77,2024-01-20
268,4427715893417,8.0,23.0,13.45,17.28,14.05,2024-01-20
268,4426929755110,2.0,23.0,7.39,12.37,10.06,2024-01-20
268,4426461001085,9.0,0.0,3.67,4.62,4.62,2024-01-20
268,4426762260311,9.0,23.0,4.76,8.06,6.56,2024-01-20
268,5716657808759,4.0,0.0,1.52,2.19,2.19,2024-01-20
268,4425387228934,2.0,5.0,4.45,5.95,5.67,2024-01-20
268,44306790,10.0,23.0,21.27,29.64,24.11,2024-01-20
268,4425010502904,2.0,23.0,5.45,9.01,7.33,2024-01-20
268,3023025084468,4.0,23.0,16.02,19.89,16.18,2024-01-20
268,202500075,11.0,0.0,0.0,4.63,4.63,2024-01-20
268,4426569750030,5.0,23.0,5.55,7.09,5.75,2024-01-20
268,4427715877888,3.0,23.0,14.94,18.88,15.35,2024-01-20
268,4427820527734,8.0,23.0,5.77,9.6,7.81,2024-01-20
268,202500075,8.0,0.0,0.0,6.21,6.21,2024-01-20
268,4425563261669,9.0,0.0,5.13,8.01,8.01,2024-01-20
268,4427820526974,10.0,0.0,4.92,6.77,6.77,2024-01-20
268,4427820527745,3.0,23.0,9.22,12.16,9.89,2024-01-20
268,4425288761388,7.0,8.0,6.19,8.86,8.2,2024-01-20
268,202504875,6.0,0.0,0.0,7.88,7.88,2024-01-20
268,4426444520263,7.0,8.0,8.29,9.85,9.13,2024-01-20
268,4425257251419,2.0,23.0,18.86,28.5,23.18,2024-01-20
268,4426169880006,7.0,23.0,6.79,10.75,8.73,2024-01-20
268,4425250506154,2.0,23.0,2.24,4.5,3.65,2024-01-20
268,4427715877888,8.0,23.0,13.32,16.84,13.69,2024-01-20
268,4426019250132,9.0,23.0,16.8,28.2,22.93,2024-01-20
268,202500075,7.0,0.0,0.0,9.39,9.39,2024-01-20
268,4425398250773,8.0,0.0,2.71,3.42,3.42,2024-01-20
268,202501950,2.0,23.0,0.0,4.32,3.5,2024-01-20
268,204320700,3.26,0.0,2.88,3.61,3.61,2024-01-20
268,202500225,5.0,0.0,0.0,8.97,8.97,2024-01-20
268,204323475,8.42,0.0,3.71,4.42,4.42,2024-01-20
268,202500150,9.0,0.0,0.0,0.81,0.81,2024-01-20
268,202500150,4.0,0.0,0.0,4.51,4.51,2024-01-20
268,4426222500527,10.0,0.0,2.19,2.91,2.91,2024-01-20
268,202500075,5.0,0.0,0.0,1.58,1.58,2024-01-20
268,31552535,3.0,8.0,2.55,4.43,4.09,2024-01-20
268,4425398255264,5.0,0.0,4.11,5.04,5.04,2024-01-20
268,4425255000404,5.0,0.0,6.33,8.54,8.54,2024-01-20
268,4426461001085,5.0,0.0,5.66,7.11,7.11,2024-01-20
268,202500150,7.0,0.0,0.0,4.62,4.62,2024-01-20
268,202500075,8.0,0.0,0.0,19.39,19.39,2024-01-20
268,4426461002091,5.0,0.0,4.79,6.25,6.25,2024-01-20
268,4427820527327,5.0,0.0,3.27,4.24,4.24,2024-01-20
268,202500225,9.0,0.0,0.0,25.07,25.07,2024-01-20
268,4426979276081,10.0,23.0,21.75,40.28,32.76,2024-01-20
268,4425717001765,6.0,0.0,4.32,6.1,6.1,2024-01-20
268,4425297763059,6.0,0.0,3.98,5.69,5.69,2024-01-20
268,204320700,5.38,0.0,4.85,6.08,6.08,2024-01-20
268,202501950,8.0,23.0,0.0,5.34,4.34,2024-01-20
268,4426461001188,7.0,0.0,14.92,18.23,18.23,2024-01-20
268,4430778054814,10.0,0.0,3.4,4.57,4.57,2024-01-20
268,4430778055208,2.0,0.0,6.8,9.0,9.0,2024-01-20
268,4425398250773,4.0,0.0,3.03,3.83,3.83,2024-01-20
268,4430421002687,4.0,23.0,0.11,0.73,0.59,2024-01-20
268,202501950,3.31,23.0,0.0,5.38,4.38,2024-01-20
268,4425384225081,5.0,0.0,9.27,11.93,11.93,2024-01-20
268,4425233250236,8.0,0.0,5.31,6.64,6.64,2024-01-20
268,4425233250236,10.0,0.0,4.45,5.57,5.57,2024-01-20
268,4426444513512,9.0,8.0,4.12,5.84,5.42,2024-01-20
268,4427820526649,5.0,0.0,4.9,5.39,5.39,2024-01-20
268,4427820526649,3.0,0.0,2.94,3.23,3.23,2024-01-20
268,4427820528477,4.0,0.0,9.1,8.77,8.77,2024-01-20
268,202500225,8.0,0.0,0.0,14.7,14.7,2024-01-20
268,4427820530630,9.0,23.0,3.47,5.77,4.68,2024-01-20
268,4425701251545,2.0,23.0,6.27,11.19,9.1,2024-01-20
268,4430421002687,3.0,23.0,0.11,0.76,0.62,2024-01-20
268,4425494042700,5.0,0.0,5.04,10.67,10.67,2024-01-20
268,4426426502563,6.0,0.0,5.39,7.36,7.36,2024-01-20
268,4427820525650,3.0,23.0,2.44,3.61,2.93,2024-01-20
268,202500075,12.0,0.0,0.0,1.9,1.9,2024-01-20
268,202500075,6.0,0.0,0.0,2.06,2.06,2024-01-20
268,4427715877888,10.0,23.0,10.62,13.42,10.91,2024-01-20
268,44304237,8.0,23.0,16.6,21.48,17.46,2024-01-20
268,202500075,5.0,0.0,0.0,8.49,8.49,2024-01-20
268,202500075,12.0,0.0,0.0,2.31,2.31,2024-01-20
268,202500075,3.0,0.0,0.0,1.67,1.67,2024-01-20
268,4426461001085,5.0,0.0,4.13,5.19,5.19,2024-01-20
268,4426461001085,3.0,0.0,4.46,5.61,5.61,2024-01-20
268,4426444513512,3.0,8.0,4.15,5.89,5.46,2024-01-20
268,4425231584395,5.0,23.0,5.34,9.39,7.62,2024-01-20
268,204313725,9.28,0.0,1.91,2.17,2.17,2024-01-20
268,202504875,7.36,0.0,0.0,1.35,1.35,2024-01-20
268,202501950,9.0,23.0,0.0,30.33,24.65,2024-01-20
268,44297824,3.0,23.0,13.21,16.84,13.69,2024-01-20
268,4425414026484,4.0,0.0,2.13,2.69,2.69,2024-01-20
268,5709965441449,4.0,23.0,1.49,2.57,2.09,2024-01-20
268,5709965441449,3.0,23.0,2.35,4.06,3.3,2024-01-20
268,5709965441449,5.0,23.0,2.69,4.66,3.79,2024-01-20
268,4430421002687,8.0,23.0,0.12,0.83,0.67,2024-01-20
268,5716725325854,2.0,0.0,4.64,5.95,5.95,2024-01-20
268,4425405750000,7.0,23.0,3.04,5.09,4.15,2024-01-20
268,6441000001227,6.0,0.0,2.21,3.02,3.02,2024-01-20
268,4425240004736,3.0,0.0,6.54,8.9,8.9,2024-01-20
268,202500075,7.0,0.0,0.0,4.74,4.74,2024-01-20
268,4425240005051,3.0,0.0,4.59,6.2,6.2,2024-01-20
268,4426017008811,6.0,0.0,5.2,7.0,7.0,2024-01-20
268,4430060481328,3.0,0.0,3.0,3.97,3.97,2024-01-20
268,4426656000608,8.0,0.0,8.08,10.68,10.68,2024-01-20
268,204319800,3.71,0.0,5.14,6.55,6.55,2024-01-20
268,4430060481328,8.0,0.0,4.16,5.52,5.52,2024-01-20
268,202500075,5.0,0.0,0.0,7.82,7.82,2024-01-20
268,4425189000327,3.0,0.0,4.74,6.37,6.37,2024-01-20
268,4426461001085,3.0,0.0,3.98,5.0,5.0,2024-01-20
268,4426461001085,3.0,0.0,4.13,5.2,5.2,2024-01-20
268,44304237,4.0,23.0,22.69,29.37,23.87,2024-01-20
268,4430037375006,8.0,23.0,28.32,36.22,29.44,2024-01-20
268,4425255000420,4.0,0.0,8.2,11.22,11.22,2024-01-20
268,4425591150025,2.0,23.0,8.52,10.51,8.55,2024-01-20
268,4430109002535,4.0,0.0,3.67,5.06,5.06,2024-01-20
268,4427820532430,3.0,0.0,4.08,5.82,5.82,2024-01-20
268,4426461001085,3.0,0.0,4.59,5.77,5.77,2024-01-20
268,4425189000012,7.0,0.0,3.49,4.64,4.64,2024-01-20
268,4425189000012,8.0,0.0,4.47,5.94,5.94,2024-01-20
268,4427447998574,5.0,0.0,7.57,9.57,9.57,2024-01-20
268,202500225,9.0,0.0,0.0,5.69,5.69,2024-01-20
268,4425398250773,10.0,0.0,3.28,4.14,4.14,2024-01-20
268,4425414000714,4.0,23.0,0.6,1.04,0.84,2024-01-20
268,4425414000714,10.0,23.0,0.76,1.3,1.06,2024-01-20
268,4425851271095,8.0,8.0,0.82,1.75,1.61,2024-01-20
268,4425851271095,4.0,8.0,0.77,1.65,1.52,2024-01-20
268,4427027267612,10.0,23.0,1.35,1.63,1.31,2024-01-20
268,4427027267612,9.0,23.0,1.34,1.5,1.21,2024-01-20
268,4426415264000,9.0,23.0,10.05,16.65,13.53,2024-01-20
268,4426222500156,5.0,0.0,3.13,4.29,4.29,2024-01-20
268,202500225,8.0,0.0,0.0,7.0,7.0,2024-01-20
268,202504875,6.0,0.0,0.0,7.88,7.88,2024-01-20
268,202500225,5.0,0.0,0.0,13.06,13.06,2024-01-20
268,202500225,4.0,0.0,0.0,13.23,13.23,2024-01-20
268,4429755472508,4.0,8.0,3.31,4.25,3.94,2024-01-20
268,4427820527745,6.0,23.0,8.08,10.65,8.66,2024-01-20
268,202500075,6.0,0.0,0.0,1.77,1.77,2024-01-20
268,202500150,3.0,0.0,0.0,1.15,1.15,2024-01-20
268,4427820532487,5.0,23.0,3.21,5.39,4.39,2024-01-20
268,4425384749443,4.0,0.0,2.61,3.48,3.48,2024-01-20
268,4425384749443,4.0,0.0,2.58,3.44,3.44,2024-01-20
268,4425482285774,6.0,0.0,6.04,8.17,8.17,2024-01-20
268,4425482285343,5.0,0.0,3.72,4.84,4.84,2024-01-20
268,202504875,8.61,0.0,0.0,3.3,3.3,2024-01-20
268,4425713262945,6.0,8.0,1.97,2.91,2.7,2024-01-20
268,4499061828294,4.0,8.0,9.65,13.98,12.95,2024-01-20
268,4427820527928,10.0,0.0,2.16,2.86,2.86,2024-01-20
268,202501950,9.0,23.0,0.0,3.88,3.14,2024-01-20
268,4426771567137,3.0,0.0,2.76,3.99,3.99,2024-01-20
268,4425297000888,9.0,23.0,1.52,2.76,2.24,2024-01-20
268,4425225412619,6.0,23.0,4.58,6.71,5.47,2024-01-20
268,4426771567137,10.0,0.0,2.51,3.62,3.62,2024-01-20
268,4425398250150,6.0,0.0,1.95,2.62,2.62,2024-01-20
268,4425398250150,5.0,0.0,2.97,3.98,3.98,2024-01-20
268,202500225,4.0,0.0,0.0,10.31,10.31,2024-01-20
268,44323269,4.0,23.0,2.09,3.61,2.93,2024-01-20
268,202500075,5.0,0.0,0.0,8.79,8.79,2024-01-20
268,202500225,5.0,0.0,0.0,8.6,8.6,2024-01-20
268,202500150,7.0,0.0,0.0,5.04,5.04,2024-01-20
268,202500075,3.0,0.0,0.0,8.11,8.11,2024-01-20
268,4427715877888,6.0,23.0,38.95,49.23,40.02,2024-01-20
268,202501950,7.0,23.0,0.0,10.98,8.92,2024-01-20
268,202501950,9.0,23.0,0.0,5.01,4.07,2024-01-20
268,4425414026456,4.0,0.0,2.46,3.3,3.3,2024-01-20
268,4426414517700,3.0,0.0,2.12,2.86,2.86,2024-01-20
268,204320700,1.73,0.0,7.82,9.78,9.78,2024-01-20
268,6535575436357,2.0,0.0,2.84,4.48,4.48,2024-01-20
268,5160239595212,7.0,23.0,2.34,4.99,4.05,2024-01-20
268,4427174354717,10.0,0.0,3.63,4.8,4.8,2024-01-20
268,4425147751946,7.0,0.0,5.28,7.07,7.07,2024-01-20
268,6533495656676,5.0,0.0,7.12,11.53,11.53,2024-01-20
268,202500075,11.0,0.0,0.0,3.68,3.68,2024-01-20
268,202501950,6.0,23.0,0.0,25.18,20.47,2024-01-20
268,4426461001085,9.0,0.0,17.29,21.77,21.77,2024-01-20
268,3760746011651,2.0,23.0,7.22,12.05,9.79,2024-01-20
268,202500225,5.0,0.0,0.0,32.17,32.17,2024-01-20
268,4060161210141,8.0,23.0,7.0,11.86,9.64,2024-01-20
268,4425398250773,4.0,0.0,2.35,2.97,2.97,2024-01-20
268,202501950,7.22,23.0,0.0,6.92,5.62,2024-01-20
268,63750001406,9.0,23.0,23.02,39.38,32.02,2024-01-20
268,202500075,10.0,0.0,0.0,9.27,9.27,2024-01-20
268,4426461001085,10.0,0.0,5.19,6.53,6.53,2024-01-20
268,202500075,10.0,0.0,0.0,4.67,4.67,2024-01-20
268,4425384637512,3.0,0.0,3.05,4.06,4.06,2024-01-20
268,4427820526300,8.0,23.0,3.02,5.79,4.72,2024-01-20
268,4427820526300,7.0,23.0,4.12,7.9,6.44,2024-01-20
268,4425384637512,7.0,0.0,3.65,4.86,4.86,2024-01-20
268,4426400842575,7.0,23.0,16.99,31.83,25.88,2024-01-20
268,4425010510568,10.0,23.0,9.81,12.34,10.04,2024-01-20
268,202504875,3.64,0.0,0.0,2.56,2.56,2024-01-20
268,4427820528384,5.0,0.0,1.39,2.41,2.41,2024-01-20
268,4427820528384,2.0,0.0,1.14,1.98,1.98,2024-01-20
268,4427820528172,8.0,23.0,3.91,6.69,5.43,2024-01-20
268,5716658037928,7.0,23.0,6.04,10.71,8.69,2024-01-20
268,4425851260077,3.0,8.0,2.53,4.02,3.72,2024-01-20
268,4425851258283,10.0,0.0,1.4,2.16,2.16,2024-01-20
268,202500225,9.0,0.0,0.0,17.12,17.12,2024-01-20
268,4426400842575,13.0,23.0,13.49,25.27,20.56,2024-01-20
268,4427907306618,6.0,23.0,4.11,6.9,5.61,2024-01-20
268,202501950,10.0,23.0,0.0,22.45,18.25,2024-01-20
268,4425264011510,9.0,23.0,4.66,7.15,5.82,2024-01-20
268,202504875,4.05,0.0,0.0,11.19,11.19,2024-01-20
268,202500075,5.0,0.0,0.0,16.08,16.08,2024-01-20
268,5709779839689,12.0,8.0,11.92,17.96,16.64,2024-01-20
268,44267958,10.0,0.0,8.19,20.44,20.44,2024-01-20
268,202504875,8.0,0.0,0.0,6.49,6.49,2024-01-20
268,4427168460145,4.0,23.0,4.57,8.01,6.52,2024-01-20
268,4425681750448,4.0,8.0,8.84,12.83,11.88,2024-01-20
268,202500225,3.0,0.0,0.0,1.6,1.6,2024-01-20
268,204313725,2.15,0.0,7.51,8.48,8.48,2024-01-20
268,4429099504797,5.0,23.0,10.42,16.03,13.03,2024-01-20
268,4427333917518,6.0,23.0,5.98,10.48,8.53,2024-01-20
268,4425171751122,2.0,0.0,3.46,4.95,4.95,2024-01-20
268,4425384637517,3.0,0.0,4.8,5.98,5.98,2024-01-20
268,4425851261350,6.0,8.0,0.82,1.34,1.24,2024-01-20
268,4425851279646,5.0,8.0,0.94,1.54,1.42,2024-01-20
268,4425851273112,6.0,8.0,0.97,2.04,1.88,2024-01-20
268,4425851282358,9.0,0.0,1.09,2.0,2.0,2024-01-20
268,4425851261745,6.0,0.0,1.21,1.79,1.79,2024-01-20
268,4425851263253,6.0,8.0,1.15,1.3,1.21,2024-01-20
268,202504875,2.47,0.0,0.0,2.14,2.14,2024-01-20
268,4425010501635,10.0,23.0,10.73,17.82,14.49,2024-01-20
268,4430037152776,4.0,0.0,2.21,2.84,2.84,2024-01-20
268,202501950,7.0,23.0,0.0,0.73,0.59,2024-01-20
268,4425231583698,4.0,23.0,11.51,20.97,17.06,2024-01-20
268,4427820526653,2.0,0.0,4.1,4.52,4.52,2024-01-20
268,4425257257827,9.0,23.0,11.67,18.59,15.12,2024-01-20
268,202500225,8.0,0.0,0.0,4.71,4.71,2024-01-20
268,202500225,6.0,0.0,0.0,8.81,8.81,2024-01-20
268,202500225,6.0,0.0,0.0,7.55,7.55,2024-01-20
268,4427820525929,5.0,0.0,2.82,4.03,4.03,2024-01-20
268,202500225,4.0,0.0,0.0,9.23,9.23,2024-01-20
268,202500150,14.0,0.0,0.0,5.7,5.7,2024-01-20
268,4427820525929,8.0,0.0,3.09,4.42,4.42,2024-01-20
268,202501950,6.49,23.0,0.0,3.2,2.6,2024-01-20
268,4425205104704,2.0,23.0,7.84,11.21,9.12,2024-01-20
268,202501950,5.48,23.0,0.0,2.86,2.33,2024-01-20
268,4426461001085,10.0,0.0,6.52,8.2,8.2,2024-01-20
268,4430657056986,10.0,23.0,6.72,11.98,9.76,2024-01-20
268,4426461001085,4.0,0.0,5.07,6.37,6.37,2024-01-20
268,202500075,15.0,0.0,0.0,8.39,8.39,2024-01-20
268,202500225,5.0,0.0,0.0,10.05,10.05,2024-01-20
268,204319950,9.0,0.0,23.69,29.62,29.62,2024-01-20
268,4425063190649,10.0,8.0,1.43,2.74,2.54,2024-01-20
268,4425063190649,7.0,8.0,1.11,2.13,1.97,2024-01-20
268,204321375,8.47,0.0,6.48,8.78,8.78,2024-01-20
268,4430421002687,5.0,23.0,0.09,0.59,0.48,2024-01-20
268,204323550,7.0,0.0,6.22,8.78,8.78,2024-01-20
268,202500225,10.0,0.0,0.0,10.98,10.98,2024-01-20
268,4425373521099,7.0,23.0,4.74,7.14,5.8,2024-01-20
268,3006300151368,7.0,23.0,12.38,20.57,16.73,2024-01-20
268,6005835000361,2.0,0.0,4.14,5.54,5.54,2024-01-20
268,6005835000361,6.0,0.0,5.13,6.86,6.86,2024-01-20
268,4427820529076,4.0,0.0,9.14,11.19,11.19,2024-01-20
268,4427820529076,9.0,0.0,9.76,11.94,11.94,2024-01-20
268,202500225,9.0,0.0,0.0,19.41,19.41,2024-01-20
268,4430778054814,3.0,0.0,4.12,5.53,5.53,2024-01-20
268,4426461001188,8.0,0.0,4.21,5.16,5.16,2024-01-20
268,202500075,10.0,0.0,0.0,16.85,16.85,2024-01-20
268,202500075,3.0,0.0,0.0,6.63,6.63,2024-01-20
268,4426042504807,4.0,0.0,7.17,9.59,9.59,2024-01-20
268,4425615013522,9.0,0.0,4.8,6.85,6.85,2024-01-20
268,204321375,1.91,0.0,9.45,12.77,12.77,2024-01-20
268,4426222500092,6.0,0.0,4.5,4.96,4.96,2024-01-20
268,202500075,14.0,0.0,0.0,4.56,4.56,2024-01-20
268,202500225,8.0,0.0,0.0,20.32,20.32,2024-01-20
268,204313725,2.41,0.0,2.77,3.12,3.12,2024-01-20
268,4425373514709,7.0,23.0,11.16,20.14,16.37,2024-01-20
268,4427820528996,3.0,0.0,4.85,7.25,7.25,2024-01-20
268,4427820527253,4.0,0.0,2.52,3.16,3.16,2024-01-20
268,4430421002687,9.0,23.0,0.08,0.55,0.45,2024-01-20
268,4427820526198,4.0,0.0,2.45,3.37,3.37,2024-01-20
268,202501950,8.0,23.0,0.0,3.02,2.46,2024-01-20
268,4425615010770,9.0,0.0,2.59,3.41,3.41,2024-01-20
268,4425615010770,2.0,0.0,2.67,3.52,3.52,2024-01-20
268,4425384262738,4.0,0.0,1.39,1.97,1.97,2024-01-20
268,4425384262738,6.0,0.0,1.01,1.43,1.43,2024-01-20
268,4425421868433,3.0,0.0,7.86,11.36,11.36,2024-01-20
268,4426272000245,4.0,0.0,2.84,3.87,3.87,2024-01-20
268,202501950,9.0,23.0,0.0,8.81,7.16,2024-01-20
268,4429212753633,3.0,0.0,2.05,2.66,2.66,2024-01-20
268,4429212753633,8.0,0.0,1.61,2.09,2.09,2024-01-20
268,202501950,7.0,23.0,0.0,43.29,35.19,2024-01-20
268,204313725,8.84,0.0,6.38,7.23,7.23,2024-01-20
268,3010800700185,4.0,23.0,3.7,6.26,5.1,2024-01-20
268,3010800694709,8.0,23.0,4.41,7.45,6.07,2024-01-20
268,4428552750117,6.0,23.0,1.23,2.37,1.93,2024-01-20
268,4426400842575,2.0,23.0,3.47,6.5,5.28,2024-01-20
268,4425384637517,3.0,0.0,3.68,4.59,4.59,2024-01-20
268,4426400842530,7.0,23.0,2.47,4.74,3.86,2024-01-20
268,4426400842530,8.0,23.0,2.11,4.06,3.3,2024-01-20
268,4426400842575,2.0,23.0,4.43,8.31,6.76,2024-01-20
268,4426400842530,5.0,23.0,2.39,4.58,3.73,2024-01-20
268,4427101920402,6.0,23.0,5.16,8.76,7.13,2024-01-20
268,202501950,3.0,23.0,0.0,28.17,22.9,2024-01-20
268,4427820528892,4.0,0.0,3.14,3.99,3.99,2024-01-20
268,4430770275018,10.0,0.0,11.45,15.92,15.92,2024-01-20
268,4426400842530,3.0,23.0,2.54,4.87,3.97,2024-01-20
268,204313725,5.78,0.0,4.29,4.85,4.85,2024-01-20
268,5716651535456,10.0,23.0,9.3,12.18,9.9,2024-01-20
268,202500225,7.0,0.0,0.0,53.04,53.04,2024-01-20
