Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
496,4425194333356,10.0,0.0,1.81,2.34,2.34,2024-01-20
496,4425194333356,10.0,0.0,2.15,2.78,2.78,2024-01-20
496,2377504707,8.75,0.0,6.76,5.74,5.74,2024-01-20
496,2377503826,4.2,0.0,4.23,6.77,6.77,2024-01-20
496,2377503854,7.31,0.0,3.88,5.8,5.8,2024-01-20
496,2377504839,2.36,0.0,6.98,8.8,8.8,2024-01-20
496,2377503862,7.0,0.0,5.0,6.26,6.26,2024-01-20
496,2377503855,6.34,0.0,8.75,11.47,11.47,2024-01-20
496,2377503896,4.41,0.0,12.14,14.44,14.44,2024-01-20
496,4425882863843,6.0,23.0,24.83,40.24,32.71,2024-01-20
496,3000872374019,8.0,0.0,7.63,9.9,9.9,2024-01-20
496,4425063757568,2.0,0.0,2.2,4.04,4.04,2024-01-20
496,4425063757568,7.0,0.0,2.05,3.77,3.77,2024-01-20
496,6538586029586,8.0,0.0,3.2,3.85,3.85,2024-01-20
496,6538586029586,8.0,0.0,3.25,3.91,3.91,2024-01-20
496,4425732753012,4.0,23.0,2.64,4.32,3.51,2024-01-20
496,2377503829,3.54,0.0,4.07,17.22,17.22,2024-01-20
496,4430421008821,5.0,23.0,0.18,1.01,0.83,2024-01-20
496,4425063758271,5.0,8.0,11.84,15.06,13.94,2024-01-20
496,2377503832,8.65,0.0,2.51,2.93,2.93,2024-01-20
496,2377503862,3.0,0.0,3.0,3.75,3.75,2024-01-20
496,2377503823,3.54,0.0,2.43,4.84,4.84,2024-01-20
496,2377503841,6.31,0.0,6.24,13.52,13.52,2024-01-20
496,2377502949,5.0,0.0,4.21,7.19,7.19,2024-01-20
496,2377503825,7.0,0.0,1.8,4.09,4.09,2024-01-20
496,2377503839,8.94,0.0,1.75,3.88,3.88,2024-01-20
496,2377504745,9.49,0.0,26.98,32.61,32.61,2024-01-20
496,2377503838,2.36,0.0,5.72,5.7,5.7,2024-01-20
496,2377504033,7.46,0.0,16.47,22.85,22.85,2024-01-20
496,2377504707,9.75,0.0,8.17,6.94,6.94,2024-01-20
496,2377503801,5.79,0.0,12.1,24.26,24.26,2024-01-20
496,2377500026,6.61,0.0,22.63,31.29,31.29,2024-01-20
496,4425648588417,10.0,0.0,2.56,3.3,3.3,2024-01-20
496,3022950036954,3.0,23.0,17.8,23.23,18.89,2024-01-20
496,65331019,6.0,23.0,1.94,3.9,3.18,2024-01-20
496,4425037362456,2.0,0.0,6.02,9.09,9.09,2024-01-20
496,4425225405181,5.0,0.0,2.43,3.15,3.15,2024-01-20
496,2377503831,6.0,0.0,2.12,3.71,3.71,2024-01-20
496,4086750098853,8.0,23.0,2.55,3.81,3.1,2024-01-20
496,2377504030,10.0,0.0,3.88,6.07,6.07,2024-01-20
496,2377503958,4.0,0.0,3.98,5.47,5.47,2024-01-20
496,4425384735883,8.0,0.0,3.99,5.2,5.2,2024-01-20
496,4425384735883,7.0,0.0,5.99,7.81,7.81,2024-01-20
496,4430421008821,8.0,23.0,0.13,0.74,0.6,2024-01-20
496,4430421008821,8.0,23.0,0.11,0.59,0.49,2024-01-20
496,4425384735883,6.0,0.0,4.14,5.4,5.4,2024-01-20
496,6001669500260,4.0,0.0,8.8,11.47,11.47,2024-01-20
496,2377501525,1.39,0.0,11.48,15.88,15.88,2024-01-20
496,4425147762290,6.0,0.0,3.14,4.09,4.09,2024-01-20
496,4425425251309,2.0,0.0,6.58,8.42,8.42,2024-01-20
496,4425425251309,9.0,0.0,4.72,6.04,6.04,2024-01-20
496,4425615002425,8.0,0.0,6.08,8.2,8.2,2024-01-20
496,4425063010510,3.0,0.0,2.43,3.58,3.58,2024-01-20
496,4425063001508,7.0,8.0,1.76,2.35,2.17,2024-01-20
496,6000322599776,8.0,0.0,4.49,5.66,5.66,2024-01-20
496,2377503823,8.87,0.0,1.83,3.64,3.64,2024-01-20
496,2377503838,2.76,0.0,10.82,10.75,10.75,2024-01-20
496,2377503847,6.0,0.0,1.64,4.42,4.42,2024-01-20
496,2377503783,3.44,0.0,5.5,5.57,5.57,2024-01-20
496,2377503858,10.0,0.0,2.22,2.92,2.92,2024-01-20
496,2377503858,2.0,0.0,2.22,2.92,2.92,2024-01-20
496,2377503826,3.34,0.0,5.84,9.34,9.34,2024-01-20
496,2377503795,3.44,0.0,1.6,2.33,2.33,2024-01-20
496,2377503839,3.85,0.0,2.35,5.23,5.23,2024-01-20
496,2377503867,4.9,0.0,2.33,3.08,3.08,2024-01-20
496,2377503854,6.58,0.0,5.79,8.67,8.67,2024-01-20
496,6001669500260,2.0,0.0,13.43,17.49,17.49,2024-01-20
496,4431193726795,4.0,0.0,2.95,3.47,3.47,2024-01-20
496,2377501510,7.95,0.0,17.05,23.42,23.42,2024-01-20
496,4425384735883,6.0,0.0,5.23,6.82,6.82,2024-01-20
496,3002617552188,9.0,0.0,12.06,18.45,18.45,2024-01-20
496,2377503843,10.0,0.0,5.03,7.08,7.08,2024-01-20
496,4430421008821,7.0,23.0,0.17,0.92,0.75,2024-01-20
496,2377503873,3.5,0.0,2.44,3.17,3.17,2024-01-20
496,2377503801,7.86,0.0,13.46,26.99,26.99,2024-01-20
496,2377506291,3.0,0.0,5.88,8.8,8.8,2024-01-20
496,4426252111561,10.0,23.0,4.75,7.52,6.1,2024-01-20
496,4425648588417,8.0,0.0,4.13,5.31,5.31,2024-01-20
496,2377503862,7.0,0.0,3.41,4.26,4.26,2024-01-20
496,2377503862,10.0,0.0,3.49,4.37,4.37,2024-01-20
496,4425717150979,7.0,0.0,2.92,3.98,3.98,2024-01-20
496,4425717150979,4.0,0.0,3.29,4.49,4.49,2024-01-20
496,4430564223681,4.0,0.0,0.81,1.4,1.4,2024-01-20
496,4430564223681,10.0,0.0,1.04,1.79,1.79,2024-01-20
496,6002580742867,6.0,23.0,4.24,6.91,5.62,2024-01-20
496,4425387229042,8.0,5.0,6.2,8.02,7.64,2024-01-20
496,2850154407993,7.0,0.0,3.66,5.3,5.3,2024-01-20
496,6533400252157,10.0,0.0,1.93,2.52,2.52,2024-01-20
496,2377503835,7.97,0.0,4.42,1.67,1.67,2024-01-20
496,4425264011973,5.0,0.0,3.19,4.33,4.33,2024-01-20
496,44263953,6.0,23.0,23.18,29.93,24.35,2024-01-20
496,44263953,4.0,23.0,14.13,18.25,14.84,2024-01-20
496,2377503837,4.0,0.0,57.19,53.62,53.62,2024-01-20
496,2377503837,9.0,0.0,50.76,47.59,47.59,2024-01-20
496,4425037362456,10.0,0.0,4.0,6.05,6.05,2024-01-20
496,2377502446,11.24,0.0,12.23,16.57,16.57,2024-01-20
496,2377504731,6.46,0.0,3.57,4.58,4.58,2024-01-20
496,2377504780,9.3,0.0,27.69,29.23,29.23,2024-01-20
496,4425615006059,6.0,0.0,5.99,8.1,8.1,2024-01-20
496,2377500026,1.51,0.0,11.95,16.53,16.53,2024-01-20
496,2377503834,5.46,0.0,5.86,11.47,11.47,2024-01-20
496,2377503819,4.26,0.0,1.6,1.27,1.27,2024-01-20
496,2377503749,3.85,0.0,3.61,7.66,7.66,2024-01-20
496,4426060653353,4.0,0.0,3.24,4.41,4.41,2024-01-20
496,4426060653388,5.0,0.0,5.03,4.09,4.09,2024-01-20
496,4426191012332,9.0,23.0,5.09,8.77,7.12,2024-01-20
496,2377504184,1.24,0.0,6.14,8.34,8.34,2024-01-20
496,2377505331,4.2,0.0,8.09,11.2,11.2,2024-01-20
496,2377504732,8.25,0.0,12.21,15.66,15.66,2024-01-20
496,2377500022,3.42,0.0,14.64,20.59,20.59,2024-01-20
496,2377506924,4.31,0.0,9.82,11.69,11.69,2024-01-20
496,2377500027,3.26,0.0,5.61,8.1,8.1,2024-01-20
496,3010875376014,9.0,0.0,4.21,5.46,5.46,2024-01-20
496,2377503839,3.6,0.0,0.86,1.91,1.91,2024-01-20
496,4425398250076,8.0,0.0,1.71,2.21,2.21,2024-01-20
496,4425398250076,4.0,0.0,2.09,2.7,2.7,2024-01-20
496,3006882313641,10.0,0.0,5.22,7.12,7.12,2024-01-20
496,2377503854,3.58,0.0,4.73,7.08,7.08,2024-01-20
496,4425826343559,7.0,0.0,4.55,6.36,6.36,2024-01-20
496,2377503828,3.47,0.0,8.34,8.76,8.76,2024-01-20
496,2377503792,7.0,0.0,6.52,9.42,9.42,2024-01-20
496,65331019,8.0,23.0,3.05,6.15,5.0,2024-01-20
496,65331019,3.0,23.0,3.06,6.16,5.01,2024-01-20
496,4425615005826,3.0,0.0,3.55,4.82,4.82,2024-01-20
496,4425615005826,6.0,0.0,3.45,4.68,4.68,2024-01-20
496,4425398250773,2.0,0.0,2.44,2.94,2.94,2024-01-20
496,4427447998574,7.0,0.0,8.71,11.01,11.01,2024-01-20
496,4428890928682,9.0,0.0,3.84,5.74,5.74,2024-01-20
496,2377502646,9.3,0.0,9.27,12.55,12.55,2024-01-20
496,2377504745,5.18,0.0,8.73,10.55,10.55,2024-01-20
496,4426515122404,5.0,0.0,3.52,5.19,5.19,2024-01-20
496,60706033,5.0,23.0,9.28,14.88,12.09,2024-01-20
496,4426569750030,10.0,23.0,5.39,7.14,5.8,2024-01-20
496,2377504713,8.0,0.0,2.43,3.04,3.04,2024-01-20
496,4426569750030,9.0,23.0,2.13,3.7,3.0,2024-01-20
496,2377504713,6.0,0.0,1.27,1.58,1.58,2024-01-20
496,2377504713,0.0,0.0,-2.57,-3.21,-3.21,2024-01-20
496,6019797618177,8.0,0.0,4.14,5.95,5.95,2024-01-20
496,6019797618177,2.0,0.0,2.74,3.94,3.94,2024-01-20
496,4426019250275,2.0,23.0,3.15,4.76,3.87,2024-01-20
496,2377504713,6.0,0.0,1.15,1.43,1.43,2024-01-20
496,4426019250275,7.0,23.0,3.61,5.45,4.43,2024-01-20
496,2377504713,7.0,0.0,0.78,0.97,0.97,2024-01-20
496,4430421008821,4.0,23.0,0.14,0.75,0.61,2024-01-20
496,4425147762290,2.0,0.0,3.77,4.9,4.9,2024-01-20
496,4425147762290,6.0,0.0,4.36,5.67,5.67,2024-01-20
496,2377504748,6.36,0.0,13.41,17.97,17.97,2024-01-20
496,2377504748,8.24,0.0,9.9,13.28,13.28,2024-01-20
496,2377503823,2.36,0.0,2.59,5.15,5.15,2024-01-20
496,4425405750000,3.0,23.0,2.07,2.4,1.96,2024-01-20
496,4425405750000,4.0,23.0,2.52,2.93,2.38,2024-01-20
496,2377503841,7.02,0.0,2.64,5.71,5.71,2024-01-20
496,2377503839,6.41,0.0,1.07,2.4,2.4,2024-01-20
496,2377503837,5.0,0.0,48.3,45.28,45.28,2024-01-20
496,2377503831,7.0,0.0,1.8,3.52,3.52,2024-01-20
496,2377503537,3.41,0.0,2.0,8.81,8.81,2024-01-20
496,2377503826,3.36,0.0,4.72,7.56,7.56,2024-01-20
496,2377503828,2.26,0.0,4.69,4.93,4.93,2024-01-20
496,4430421008821,4.0,23.0,0.17,0.93,0.76,2024-01-20
496,2377504182,8.37,0.0,12.36,17.71,17.71,2024-01-20
496,2377504033,5.26,0.0,10.4,14.44,14.44,2024-01-20
496,2377500756,9.15,0.0,4.08,5.36,5.36,2024-01-20
496,2377504745,7.19,0.0,10.08,12.16,12.16,2024-01-20
496,2377500027,8.2,0.0,6.13,8.32,8.32,2024-01-20
496,2377504739,6.16,0.0,7.23,11.23,11.23,2024-01-20
496,2377503867,3.67,0.0,1.37,1.81,1.81,2024-01-20
496,6750076176712,10.0,23.0,4.36,6.95,5.65,2024-01-20
496,2377503847,2.0,0.0,2.03,5.46,5.46,2024-01-20
496,2377500740,7.31,0.0,9.83,13.1,13.1,2024-01-20
496,2377504745,6.16,0.0,6.37,7.71,7.71,2024-01-20
496,4425398252803,7.0,0.0,2.01,2.44,2.44,2024-01-20
496,2377503832,7.49,0.0,2.66,3.09,3.09,2024-01-20
496,4425398252803,5.0,0.0,3.52,4.27,4.27,2024-01-20
496,2377500705,9.0,0.0,3.93,4.85,4.85,2024-01-20
496,4427447998635,9.0,0.0,10.59,14.32,14.32,2024-01-20
496,4425384637517,2.0,0.0,4.61,5.45,5.45,2024-01-20
496,4425689261297,8.0,0.0,8.23,10.67,10.67,2024-01-20
496,4425826343559,8.0,0.0,4.93,6.89,6.89,2024-01-20
496,4426042584078,6.0,0.0,7.56,9.81,9.81,2024-01-20
496,4427174326227,8.0,0.0,4.41,6.36,6.36,2024-01-20
496,2377503855,9.0,0.0,0.82,1.0,1.0,2024-01-20
496,2377503855,3.0,0.0,0.73,0.89,0.89,2024-01-20
496,2377503855,10.0,0.0,0.84,1.02,1.02,2024-01-20
496,2377506361,3.0,0.0,2.28,2.68,2.68,2024-01-20
496,2377503444,5.0,0.0,6.03,4.62,4.62,2024-01-20
496,2377503444,7.0,0.0,8.44,6.48,6.48,2024-01-20
496,2377503811,2.15,0.0,7.53,4.91,4.91,2024-01-20
496,4430421008821,3.0,23.0,0.19,1.03,0.85,2024-01-20
496,4430421008821,2.0,23.0,0.19,1.04,0.85,2024-01-20
496,4430421008821,4.0,23.0,0.13,0.7,0.57,2024-01-20
496,6002718771932,10.0,23.0,22.41,42.98,34.94,2024-01-20
496,4425240001000,7.0,0.0,5.01,6.52,6.52,2024-01-20
496,4425240000977,8.0,0.0,0.74,6.15,6.15,2024-01-20
496,6000375185375,3.0,23.0,38.39,61.37,49.89,2024-01-20
496,4425194349960,10.0,0.0,10.14,13.21,13.21,2024-01-20
496,4425194346673,5.0,0.0,5.83,7.4,7.4,2024-01-20
496,4425194305041,5.0,0.0,5.67,6.76,6.76,2024-01-20
496,2377503858,4.0,0.0,1.64,2.16,2.16,2024-01-20
496,2377503858,3.0,0.0,2.5,3.28,3.28,2024-01-20
496,2377503826,5.52,0.0,8.36,13.36,13.36,2024-01-20
496,2377504892,8.69,0.0,5.55,9.72,9.72,2024-01-20
496,2377504891,4.44,0.0,5.56,7.65,7.65,2024-01-20
496,4425615006304,4.0,0.0,5.38,7.09,7.09,2024-01-20
496,4426338122202,2.0,0.0,6.25,7.65,7.65,2024-01-20
496,2377504733,2.2,0.0,7.42,10.46,10.46,2024-01-20
496,4431172891113,6.0,0.0,5.55,8.89,8.89,2024-01-20
496,4426338121099,7.0,0.0,6.89,8.47,8.47,2024-01-20
496,4425421521320,7.0,0.0,4.89,6.5,6.5,2024-01-20
496,4425421521320,7.0,0.0,4.01,5.32,5.32,2024-01-20
496,4431172883355,4.0,0.0,6.83,9.76,9.76,2024-01-20
496,4431172883355,9.0,0.0,7.68,10.98,10.98,2024-01-20
496,4431172900863,9.0,0.0,6.44,8.4,8.4,2024-01-20
496,2377500022,7.29,0.0,8.8,12.37,12.37,2024-01-20
496,2377503828,1.34,0.0,3.85,4.04,4.04,2024-01-20
496,4426403253586,8.0,0.0,4.49,5.84,5.84,2024-01-20
496,4425298313303,3.0,0.0,11.62,14.86,14.86,2024-01-20
496,4426042584078,7.0,0.0,5.04,6.54,6.54,2024-01-20
496,4429655632555,8.0,0.0,6.81,9.35,9.35,2024-01-20
496,4425398250581,6.0,0.0,4.89,6.37,6.37,2024-01-20
496,2377503876,10.0,0.0,7.73,13.89,13.89,2024-01-20
496,4425250509651,5.0,0.0,5.24,6.84,6.84,2024-01-20
496,4086750000214,9.0,23.0,5.37,8.92,7.25,2024-01-20
496,4426558515000,10.0,23.0,1.46,2.77,2.25,2024-01-20
496,4426558515000,3.0,23.0,0.96,1.82,1.48,2024-01-20
496,4427145308160,8.0,23.0,4.75,7.19,5.84,2024-01-20
496,2377503862,3.0,0.0,3.79,4.73,4.73,2024-01-20
496,3010875032523,4.0,0.0,9.63,12.51,12.51,2024-01-20
496,4426169355006,5.0,23.0,2.09,3.56,2.89,2024-01-20
496,4426169355006,6.0,23.0,3.57,6.07,4.94,2024-01-20
496,6445803004371,3.0,23.0,9.03,13.56,11.03,2024-01-20
496,6445803004371,8.0,23.0,7.61,11.42,9.29,2024-01-20
496,3006300217594,4.0,0.0,2.54,3.32,3.32,2024-01-20
496,3006300217594,9.0,0.0,2.85,3.73,3.73,2024-01-20
496,3010800689466,4.0,23.0,3.52,6.97,5.67,2024-01-20
496,2377504707,10.03,0.0,6.9,5.86,5.86,2024-01-20
496,4430421008821,2.0,23.0,0.1,0.58,0.47,2024-01-20
496,2377503801,6.59,0.0,7.43,14.91,14.91,2024-01-20
496,2377503836,1.44,0.0,3.25,9.25,9.25,2024-01-20
496,42770917,5.0,23.0,4.03,7.63,6.2,2024-01-20
496,42770917,5.0,23.0,3.38,6.41,5.21,2024-01-20
496,4430421008821,5.0,23.0,0.13,0.69,0.57,2024-01-20
496,6751867575052,4.0,23.0,5.97,9.46,7.7,2024-01-20
496,6751867575052,10.0,23.0,3.89,6.18,5.03,2024-01-20
496,4426762260870,3.0,23.0,2.87,4.57,3.72,2024-01-20
496,4426252115973,10.0,23.0,10.47,17.68,14.38,2024-01-20
496,4426252115973,9.0,23.0,8.62,14.55,11.83,2024-01-20
496,4426252115973,3.0,23.0,10.18,17.19,13.98,2024-01-20
496,4425194347911,2.0,0.0,3.88,5.05,5.05,2024-01-20
496,3790492576146,6.0,0.0,11.62,13.92,13.92,2024-01-20
496,4425009004532,7.0,0.0,5.03,7.98,7.98,2024-01-20
496,2377503823,7.25,0.0,4.89,9.75,9.75,2024-01-20
496,2377503847,7.0,0.0,1.61,4.33,4.33,2024-01-20
496,2377503847,8.0,0.0,1.42,3.82,3.82,2024-01-20
496,4425414011034,9.0,23.0,2.26,4.12,3.35,2024-01-20
496,4427447998922,7.0,0.0,13.62,18.0,18.0,2024-01-20
496,4430421008821,4.0,23.0,0.1,0.58,0.47,2024-01-20
496,2377504894,9.71,0.0,2.93,4.88,4.88,2024-01-20
496,2377504726,6.56,0.0,17.37,23.59,23.59,2024-01-20
496,2377504748,8.25,0.0,7.12,9.54,9.54,2024-01-20
496,2377503221,1.33,0.0,7.2,9.4,9.4,2024-01-20
496,2377504839,9.45,0.0,12.24,15.46,15.46,2024-01-20
496,2377504726,1.28,0.0,10.32,13.99,13.99,2024-01-20
496,2377500027,4.42,0.0,7.64,10.99,10.99,2024-01-20
496,2377503862,8.0,0.0,3.38,4.22,4.22,2024-01-20
496,2377503862,2.0,0.0,4.63,5.79,5.79,2024-01-20
496,4425414011034,9.0,23.0,1.49,2.71,2.2,2024-01-20
496,4425264011979,9.0,0.0,3.09,4.07,4.07,2024-01-20
496,2377503838,9.35,0.0,3.84,3.83,3.83,2024-01-20
496,2377504707,9.61,0.0,12.81,10.88,10.88,2024-01-20
496,2377503828,9.49,0.0,7.75,8.14,8.14,2024-01-20
496,4425574500057,5.0,0.0,3.83,4.99,4.99,2024-01-20
496,4425574500057,10.0,0.0,5.47,7.13,7.13,2024-01-20
496,4425297762306,8.0,8.0,5.58,8.24,7.63,2024-01-20
496,2377501200,1.15,0.0,3.69,4.26,4.26,2024-01-20
496,2377503862,5.0,0.0,5.61,7.01,7.01,2024-01-20
496,2377505331,2.15,0.0,6.08,8.41,8.41,2024-01-20
496,2377505148,4.14,0.0,3.83,5.4,5.4,2024-01-20
496,4428228015307,2.0,0.0,5.28,6.66,6.66,2024-01-20
496,2377503858,10.0,0.0,6.71,8.85,8.85,2024-01-20
496,4427391807235,4.0,23.0,3.36,5.83,4.74,2024-01-20
496,4426191013554,8.0,23.0,2.71,4.34,3.53,2024-01-20
496,2377503936,5.0,0.0,11.17,16.35,16.35,2024-01-20
496,4425194345700,3.0,0.0,8.73,11.15,11.15,2024-01-20
496,4086750025889,6.0,23.0,3.69,5.62,4.58,2024-01-20
496,2377503828,8.0,0.0,4.12,13.38,13.38,2024-01-20
496,6019797618177,4.0,0.0,4.06,5.83,5.83,2024-01-20
496,2377503877,9.77,0.0,1.43,2.03,2.03,2024-01-20
496,2377503828,4.48,0.0,5.26,5.51,5.51,2024-01-20
496,4425398250814,5.0,0.0,4.42,5.73,5.73,2024-01-20
496,4425398250814,8.0,0.0,4.0,5.19,5.19,2024-01-20
496,2377503838,1.42,0.0,4.55,4.53,4.53,2024-01-20
496,2377503537,9.36,0.0,1.0,4.43,4.43,2024-01-20
496,4425826343559,10.0,0.0,5.85,8.18,8.18,2024-01-20
496,2377503867,3.41,0.0,1.4,1.85,1.85,2024-01-20
496,6751867575052,8.0,23.0,4.63,7.35,5.98,2024-01-20
496,4086750025889,10.0,23.0,6.14,9.36,7.62,2024-01-20
496,4425591150025,7.0,23.0,6.59,9.31,7.58,2024-01-20
496,2377503828,5.21,0.0,3.89,4.07,4.07,2024-01-20
496,2377504746,2.17,0.0,6.69,7.88,7.88,2024-01-20
496,2377503862,6.0,0.0,4.23,5.28,5.28,2024-01-20
496,2377505331,6.2,0.0,4.34,6.01,6.01,2024-01-20
496,2377503862,6.0,0.0,5.51,6.89,6.89,2024-01-20
496,2377503773,4.27,0.0,5.04,4.04,4.04,2024-01-20
496,4427715877888,3.0,23.0,16.6,21.44,17.44,2024-01-20
496,4427715877888,9.0,23.0,14.44,18.66,15.17,2024-01-20
496,4427715877888,2.0,23.0,16.69,21.56,17.53,2024-01-20
496,2377503862,5.0,0.0,3.71,4.64,4.64,2024-01-20
496,2377503823,3.19,0.0,1.46,2.89,2.89,2024-01-20
496,44300805,4.0,23.0,11.86,15.14,12.31,2024-01-20
496,44300805,4.0,23.0,16.94,21.62,17.58,2024-01-20
496,2377503843,9.0,0.0,4.5,6.33,6.33,2024-01-20
496,2377503834,8.92,0.0,3.32,6.47,6.47,2024-01-20
496,6000375260631,10.0,0.0,4.5,5.86,5.86,2024-01-20
496,2377500022,4.15,0.0,4.93,6.92,6.92,2024-01-20
496,2377501510,2.33,0.0,27.54,37.81,37.81,2024-01-20
496,4425425251309,4.0,0.0,5.37,6.87,6.87,2024-01-20
496,2377503536,2.0,0.0,4.68,6.47,6.47,2024-01-20
496,2377504745,9.2,0.0,7.54,9.11,9.11,2024-01-20
496,4429530047664,5.0,0.0,3.22,4.1,4.1,2024-01-20
496,2377503875,4.0,23.0,0.65,1.33,1.08,2024-01-20
496,4425233250270,6.0,0.0,7.21,10.79,10.79,2024-01-20
496,2377504732,2.21,0.0,12.27,15.73,15.73,2024-01-20
496,2377503838,3.49,0.0,5.54,5.52,5.52,2024-01-20
496,2377503773,7.44,0.0,7.69,6.15,6.15,2024-01-20
496,2377503819,2.54,0.0,4.82,3.8,3.8,2024-01-20
496,4426569750030,11.0,23.0,6.75,8.94,7.27,2024-01-20
496,2377504713,9.0,0.0,2.9,3.62,3.62,2024-01-20
496,4426569750030,7.0,23.0,3.29,5.68,4.62,2024-01-20
496,2377504713,4.0,0.0,1.95,2.43,2.43,2024-01-20
496,2377504713,-2.0,0.0,-5.34,-6.67,-6.67,2024-01-20
496,2377504713,6.0,0.0,-0.73,-0.92,-0.92,2024-01-20
496,4426169880006,2.0,23.0,0.03,4.36,3.54,2024-01-20
496,4426169880006,7.0,23.0,0.03,3.44,2.79,2024-01-20
496,4426169880006,3.0,23.0,0.04,4.86,3.94,2024-01-20
496,2377503827,7.91,0.0,6.09,7.83,7.83,2024-01-20
496,4425037364448,4.0,0.0,1.68,2.19,2.19,2024-01-20
496,2377504707,8.58,0.0,4.63,3.93,3.93,2024-01-20
496,2377503818,7.0,0.0,4.2,6.42,6.42,2024-01-20
496,2377504745,6.11,0.0,6.16,7.44,7.44,2024-01-20
496,2377503858,9.0,0.0,6.73,8.86,8.86,2024-01-20
496,2377504738,5.07,0.0,16.46,21.91,21.91,2024-01-20
496,2377503835,10.24,0.0,5.61,2.12,2.12,2024-01-20
496,2377503827,7.03,0.0,6.45,8.28,8.28,2024-01-20
496,2377503847,7.0,0.0,1.45,3.91,3.91,2024-01-20
496,2377504707,9.15,0.0,12.2,10.37,10.37,2024-01-20
496,2377504745,8.29,0.0,14.93,18.03,18.03,2024-01-20
496,2377500753,3.35,0.0,6.89,10.69,10.69,2024-01-20
496,2377505522,2.0,0.0,5.4,6.86,6.86,2024-01-20
496,4429948962404,6.0,0.0,5.91,7.69,7.69,2024-01-20
496,2377504707,1.24,0.0,2.25,1.91,1.91,2024-01-20
496,2377502446,5.02,0.0,7.98,10.81,10.81,2024-01-20
496,2377503839,2.23,0.0,0.64,1.44,1.44,2024-01-20
496,3022950036977,3.0,23.0,15.34,20.02,16.28,2024-01-20
496,2377503858,10.0,0.0,1.47,1.93,1.93,2024-01-20
496,2377503858,4.0,0.0,1.47,1.93,1.93,2024-01-20
496,2377503828,4.43,0.0,5.29,5.56,5.56,2024-01-20
496,4425264000201,7.0,0.0,1.34,1.74,1.74,2024-01-20
496,4425264000201,5.0,0.0,1.83,2.38,2.38,2024-01-20
496,2377502949,8.0,0.0,4.95,8.45,8.45,2024-01-20
496,2377503854,4.29,0.0,3.56,5.36,5.36,2024-01-20
496,2377503801,2.78,0.0,12.47,25.0,25.0,2024-01-20
496,2377503826,5.85,0.0,17.82,28.49,28.49,2024-01-20
496,2377503537,6.74,0.0,3.6,15.9,15.9,2024-01-20
496,2377503773,7.18,0.0,4.78,3.82,3.82,2024-01-20
496,4430421008821,2.0,23.0,0.1,0.56,0.45,2024-01-20
496,2377503801,3.73,0.0,10.79,21.61,21.61,2024-01-20
496,2377505161,1.46,0.0,20.62,26.42,26.42,2024-01-20
496,2377500756,3.22,0.0,8.43,11.06,11.06,2024-01-20
496,4425482286852,6.0,0.0,3.57,4.82,4.82,2024-01-20
496,4425482286852,6.0,0.0,4.33,5.86,5.86,2024-01-20
496,2377504733,9.11,0.0,6.33,8.91,8.91,2024-01-20
496,2377503896,7.6,0.0,22.77,27.07,27.07,2024-01-20
496,2377502736,9.0,0.0,8.17,7.8,7.8,2024-01-20
496,2377503925,6.0,0.0,8.56,9.35,9.35,2024-01-20
496,2377503873,7.69,0.0,3.42,4.43,4.43,2024-01-20
496,2377503811,7.82,0.0,5.23,3.4,3.4,2024-01-20
496,2377504707,10.15,0.0,10.21,8.67,8.67,2024-01-20
496,2377503828,8.46,0.0,5.33,5.59,5.59,2024-01-20
496,30108716,2.0,23.0,0.89,1.46,1.19,2024-01-20
496,60133206,2.0,23.0,2.81,4.48,3.64,2024-01-20
496,4430060383981,6.0,0.0,4.83,6.27,6.27,2024-01-20
496,2377503840,8.0,0.0,1.39,2.86,2.86,2024-01-20
496,2377503819,7.41,0.0,2.61,2.07,2.07,2024-01-20
496,2377503858,11.0,0.0,9.39,12.37,12.37,2024-01-20
496,2377503781,14.0,0.0,3.18,4.31,4.31,2024-01-20
496,4425615005826,9.0,0.0,5.17,7.03,7.03,2024-01-20
496,4425753750304,2.0,0.0,6.62,8.62,8.62,2024-01-20
496,2377505325,4.08,0.0,3.91,5.06,5.06,2024-01-20
496,4426411665489,4.0,8.0,11.52,18.39,17.04,2024-01-20
496,2377503823,8.22,0.0,2.41,4.81,4.81,2024-01-20
496,4086750025889,10.0,23.0,5.25,8.01,6.52,2024-01-20
496,4425421521320,6.0,0.0,5.08,6.74,6.74,2024-01-20
496,2377504733,7.14,0.0,5.73,8.07,8.07,2024-01-20
496,2377505331,9.16,0.0,5.8,8.02,8.02,2024-01-20
496,6000375260631,7.0,0.0,4.04,5.26,5.26,2024-01-20
496,4425009000174,7.0,0.0,6.93,8.51,8.51,2024-01-20
496,2377503862,2.0,0.0,3.0,3.74,3.74,2024-01-20
496,2377503840,6.0,0.0,1.53,3.14,3.14,2024-01-20
496,2377503838,4.91,0.0,10.68,10.62,10.62,2024-01-20
496,4425398250773,2.0,0.0,2.59,3.11,3.11,2024-01-20
496,6000322599776,4.0,0.0,5.84,7.37,7.37,2024-01-20
496,4425147762290,2.0,0.0,4.91,6.4,6.4,2024-01-20
496,2377503783,4.35,0.0,4.06,4.11,4.11,2024-01-20
496,2377504746,2.28,0.0,12.48,16.24,16.24,2024-01-20
496,2377504722,4.9,0.0,32.62,41.23,41.23,2024-01-20
