Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
218,4086750040670,4.0,23.0,5.63,9.16,7.45,2024-01-18
218,3007425282473,8.0,8.0,3.09,4.5,4.17,2024-01-18
218,7328424670806,10.0,8.0,2.05,2.73,2.52,2024-01-18
218,44305244,3.0,23.0,10.21,13.39,10.88,2024-01-18
218,44282344,10.0,23.0,16.75,21.78,17.71,2024-01-18
218,4425629892027,8.0,23.0,2.92,5.31,4.33,2024-01-18
218,44272001,4.0,23.0,16.36,21.04,17.11,2024-01-18
218,65331162,3.0,23.0,2.04,3.51,2.85,2024-01-18
218,4426169347500,9.0,23.0,14.38,22.5,18.29,2024-01-18
218,44255763,6.0,23.0,11.32,14.7,11.95,2024-01-18
218,44255763,7.0,23.0,18.94,24.59,19.99,2024-01-18
218,3022950170358,6.0,23.0,35.72,46.24,37.6,2024-01-18
218,4425353257524,8.0,23.0,17.56,27.17,22.09,2024-01-18
218,4426019454160,4.0,23.0,19.85,31.91,25.94,2024-01-18
218,4426929754025,10.0,23.0,17.9,23.17,18.84,2024-01-18
218,4425257251390,4.0,23.0,10.6,16.35,13.29,2024-01-18
218,30063132,4.0,23.0,1.58,2.54,2.08,2024-01-18
218,4425010503183,8.0,23.0,3.45,5.36,4.35,2024-01-18
218,4425194345700,2.0,0.0,5.72,7.54,7.54,2024-01-18
218,5716657777157,9.0,23.0,3.57,5.67,4.61,2024-01-18
218,4426019250275,5.0,23.0,14.6,23.52,19.12,2024-01-18
218,44316615,4.0,23.0,18.74,24.12,19.61,2024-01-18
218,44316615,10.0,23.0,17.03,21.93,17.83,2024-01-18
218,3750084461287,3.0,23.0,8.0,7.87,6.41,2024-01-18
218,3750084461287,6.0,23.0,6.66,6.55,5.33,2024-01-18
218,4428942045026,3.0,23.0,2.31,4.0,3.25,2024-01-18
218,4425010503183,8.0,23.0,4.08,6.34,5.15,2024-01-18
218,4425257251362,4.0,23.0,8.16,13.08,10.64,2024-01-18
218,4086750040670,7.0,23.0,12.39,20.15,16.41,2024-01-18
218,4426019454160,2.0,23.0,14.05,22.58,18.36,2024-01-18
218,44271996,8.0,23.0,16.61,21.37,17.37,2024-01-18
218,44297852,4.0,23.0,17.32,22.41,18.22,2024-01-18
218,4427715840328,7.0,23.0,17.47,22.4,18.21,2024-01-18
218,3022950134273,13.0,23.0,131.84,173.1,140.69,2024-01-18
218,4425257251419,2.0,23.0,26.67,40.22,32.69,2024-01-18
218,4427715916378,11.0,23.0,46.87,60.1,48.84,2024-01-18
218,4427715840328,4.0,23.0,11.94,15.3,12.44,2024-01-18
218,4429523587628,6.0,23.0,0.9,2.06,1.68,2024-01-18
218,3982512033,4.5,0.0,4.78,6.09,6.09,2024-01-18
218,4428942045031,7.0,23.0,2.39,3.96,3.22,2024-01-18
218,4426929753195,10.0,23.0,22.08,34.87,28.35,2024-01-18
218,4427715871593,9.0,23.0,20.62,26.82,21.8,2024-01-18
218,44280660,6.0,23.0,10.75,13.84,11.25,2024-01-18
218,4426169962007,2.0,23.0,4.78,7.41,6.03,2024-01-18
218,4425800554999,10.0,0.0,5.56,6.18,6.18,2024-01-18
218,30229542,4.0,23.0,15.7,20.58,16.73,2024-01-18
218,4426019250132,4.0,23.0,22.3,36.53,29.72,2024-01-18
218,44272001,8.0,23.0,14.97,19.26,15.66,2024-01-18
218,5716651290699,3.0,0.0,2.69,2.9,2.9,2024-01-18
218,5716650858439,5.0,0.0,1.97,2.63,2.63,2024-01-18
218,5716651290699,8.0,0.0,2.51,2.71,2.71,2024-01-18
218,4426060653342,3.0,0.0,3.61,4.82,4.82,2024-01-18
218,3750119594421,5.0,0.0,1.93,2.68,2.68,2024-01-18
218,6000375200276,9.0,0.0,2.0,2.71,2.71,2024-01-18
218,3023025087444,8.0,23.0,21.8,28.16,22.89,2024-01-18
218,4425657750219,7.0,23.0,2.33,4.11,3.35,2024-01-18
218,4086750000214,2.0,23.0,8.64,14.98,12.18,2024-01-18
218,44297852,3.0,23.0,11.01,14.25,11.59,2024-01-18
218,4425298539457,2.0,23.0,10.38,16.35,13.29,2024-01-18
218,4429445251214,9.0,23.0,5.12,8.29,6.73,2024-01-18
218,4427715877888,9.0,23.0,12.28,15.74,12.79,2024-01-18
218,4425657750186,5.0,23.0,7.03,10.87,8.84,2024-01-18
218,4427715758579,9.0,23.0,14.37,18.41,14.97,2024-01-18
218,44305185,6.0,23.0,29.67,38.44,31.25,2024-01-18
218,30248739,7.0,23.0,22.36,28.83,23.44,2024-01-18
218,4429523587628,10.0,23.0,0.74,1.7,1.39,2024-01-18
218,4425353254910,2.0,23.0,25.75,42.18,34.3,2024-01-18
218,44282339,8.0,23.0,10.47,13.53,11.0,2024-01-18
218,3901020401778,6.0,0.0,3.48,3.41,3.41,2024-01-18
218,4426191051183,7.0,0.0,5.25,6.64,6.64,2024-01-18
218,3901020401778,2.0,0.0,2.74,2.68,2.68,2024-01-18
218,39834293126,10.0,0.0,3.69,4.77,4.77,2024-01-18
218,44312370,5.0,23.0,22.52,29.18,23.73,2024-01-18
218,44297796,8.0,23.0,33.8,44.51,36.19,2024-01-18
218,4425401259334,7.0,23.0,3.63,5.8,4.72,2024-01-18
218,4426929757018,5.0,23.0,11.18,17.49,14.22,2024-01-18
218,4426169355006,6.0,23.0,9.04,14.83,12.05,2024-01-18
218,4427715938778,2.0,23.0,7.49,13.88,11.29,2024-01-18
218,44304386,10.0,23.0,45.59,58.12,47.25,2024-01-18
218,44282344,6.0,23.0,14.14,18.39,14.95,2024-01-18
218,3023025087444,4.0,23.0,20.13,26.0,21.14,2024-01-18
218,4425921000069,9.0,0.0,2.17,2.9,2.9,2024-01-18
218,4425194346701,8.0,0.0,6.21,8.18,8.18,2024-01-18
218,4425524327089,7.0,23.0,3.57,5.09,4.14,2024-01-18
218,3750084488923,8.0,23.0,8.57,14.66,11.92,2024-01-18
218,44272001,8.0,23.0,29.55,38.04,30.92,2024-01-18
218,4425353254933,3.0,23.0,21.67,34.41,27.97,2024-01-18
218,4426929753471,10.0,23.0,15.82,24.88,20.23,2024-01-18
218,4426929755019,2.0,23.0,7.84,12.11,9.85,2024-01-18
218,4425194346386,6.0,0.0,6.05,7.97,7.97,2024-01-18
218,4425250506154,2.0,23.0,1.5,2.66,2.16,2024-01-18
218,4425414031071,6.0,23.0,2.75,4.6,3.74,2024-01-18
218,44304150,3.0,23.0,11.86,15.43,12.55,2024-01-18
218,4425257251362,5.0,23.0,6.44,10.33,8.4,2024-01-19
218,7328425548136,7.0,8.0,5.1,7.04,6.52,2024-01-19
218,3982512035,11.0,0.0,1.79,2.29,2.29,2024-01-19
218,3982512034,8.0,0.0,2.58,3.2,3.2,2024-01-19
218,3982512035,11.0,0.0,2.15,2.75,2.75,2024-01-19
218,3982512035,6.0,0.0,3.86,4.94,4.94,2024-01-19
218,7328423122051,8.0,8.0,13.37,19.3,17.87,2024-01-19
218,4425401259357,4.0,23.0,3.2,5.46,4.44,2024-01-19
218,44306688,4.0,23.0,7.87,10.31,8.38,2024-01-19
218,3982512033,8.0,0.0,10.18,12.99,12.99,2024-01-19
218,3022950039606,6.0,23.0,50.95,66.15,53.78,2024-01-19
218,4425524329847,3.0,0.0,4.29,5.56,5.56,2024-01-19
218,4427715901362,5.0,23.0,17.73,23.17,18.83,2024-01-19
218,7328798956801,9.0,8.0,10.77,12.92,11.96,2024-01-19
218,4425295504871,5.0,0.0,2.02,2.79,2.79,2024-01-19
218,4425295504871,9.0,0.0,2.09,2.89,2.89,2024-01-19
218,7328150904043,8.0,8.0,2.81,3.68,3.41,2024-01-19
218,3982512034,7.0,0.0,2.44,3.03,3.03,2024-01-19
218,3982512033,8.5,0.0,3.8,4.84,4.84,2024-01-19
218,3982512034,5.0,0.0,6.68,8.3,8.3,2024-01-19
218,39834293182,8.0,0.0,5.41,8.09,8.09,2024-01-19
218,39834293127,7.0,0.0,4.64,5.99,5.99,2024-01-19
218,4430037375276,8.0,23.0,21.31,27.74,22.55,2024-01-19
218,44304168,9.0,23.0,51.84,67.25,54.68,2024-01-19
218,3982512035,9.0,0.0,3.87,4.94,4.94,2024-01-19
218,7329265214365,2.0,8.0,5.34,7.35,6.79,2024-01-19
218,4425143261688,8.0,23.0,9.3,14.94,12.14,2024-01-19
218,44316615,9.0,23.0,44.44,57.19,46.5,2024-01-19
218,39834293126,6.0,0.0,3.47,4.48,4.48,2024-01-19
218,3982512033,6.0,0.0,17.63,22.49,22.49,2024-01-19
218,3982512035,7.0,0.0,2.9,3.7,3.7,2024-01-19
218,39834293126,7.0,0.0,2.52,3.25,3.25,2024-01-19
218,44306688,4.0,23.0,10.59,13.88,11.28,2024-01-19
218,39834293126,6.0,0.0,3.18,4.11,4.11,2024-01-19
218,4426947347278,5.0,0.0,4.24,5.39,5.39,2024-01-19
218,3982512034,10.0,0.0,4.12,5.12,5.12,2024-01-19
218,7329265214365,5.0,8.0,5.08,6.98,6.45,2024-01-19
218,7328798783289,4.0,8.0,3.67,5.58,5.18,2024-01-19
218,39834293126,6.0,0.0,6.89,8.9,8.9,2024-01-19
218,3982512032,4.0,0.0,7.56,9.4,9.4,2024-01-19
218,4425367500320,6.0,23.0,4.23,7.34,5.97,2024-01-19
218,4426947347283,7.0,0.0,8.84,11.27,11.27,2024-01-19
218,4427715946688,8.0,23.0,11.07,14.19,11.54,2024-01-19
218,3982512034,8.0,0.0,3.04,3.78,3.78,2024-01-19
218,3982512035,10.0,0.0,0.93,1.19,1.19,2024-01-19
218,39834293126,3.0,0.0,5.15,6.65,6.65,2024-01-19
218,3982512033,9.5,0.0,5.17,6.6,6.6,2024-01-19
218,3982512034,3.0,0.0,2.09,2.59,2.59,2024-01-19
218,44258231,9.0,23.0,12.97,16.68,13.56,2024-01-19
218,3982512034,9.0,0.0,5.36,6.66,6.66,2024-01-19
218,3982512034,10.0,0.0,3.9,4.85,4.85,2024-01-19
218,39834293182,8.0,0.0,2.48,3.7,3.7,2024-01-19
218,4427715872166,10.0,23.0,10.53,13.74,11.17,2024-01-19
218,3982512034,8.0,0.0,4.4,5.47,5.47,2024-01-19
218,39834293126,6.0,0.0,3.21,4.15,4.15,2024-01-19
218,39834293126,2.0,0.0,3.33,4.3,4.3,2024-01-19
218,4426929753413,3.0,23.0,21.66,31.37,25.51,2024-01-19
218,3982512033,4.0,0.0,10.09,12.87,12.87,2024-01-19
218,3982512034,9.0,0.0,5.54,6.87,6.87,2024-01-19
218,7328145681112,7.0,8.0,6.01,7.71,7.15,2024-01-19
218,3982512033,6.0,0.0,6.56,8.37,8.37,2024-01-19
218,3982512035,7.0,0.0,3.04,3.88,3.88,2024-01-19
218,4428942007522,5.0,23.0,2.01,3.42,2.77,2024-01-19
218,4426929755613,4.0,23.0,15.33,22.99,18.69,2024-01-19
218,7328424670806,6.0,8.0,2.0,2.65,2.46,2024-01-19
218,7329265214365,6.0,8.0,6.21,8.54,7.9,2024-01-19
218,4427820526003,4.0,23.0,2.31,4.59,3.73,2024-01-19
218,4426929757018,9.0,23.0,16.75,26.2,21.3,2024-01-19
218,4425657750219,5.0,23.0,4.26,7.53,6.13,2024-01-19
218,3982512032,7.0,0.0,9.29,11.54,11.54,2024-01-19
218,3982512033,10.0,0.0,6.02,7.68,7.68,2024-01-19
218,3982512033,6.5,0.0,3.81,4.86,4.86,2024-01-19
218,3982512034,6.0,0.0,5.57,6.91,6.91,2024-01-19
218,4431232937288,6.0,23.0,36.57,47.44,38.56,2024-01-19
218,3982512035,10.0,0.0,1.89,2.41,2.41,2024-01-19
218,39834293182,5.0,0.0,2.2,3.29,3.29,2024-01-19
218,7327603444540,7.0,8.0,5.6,7.46,6.92,2024-01-19
218,3982512034,12.0,0.0,5.24,6.51,6.51,2024-01-19
218,3982512034,12.0,0.0,6.62,8.22,8.22,2024-01-19
218,3982512033,7.0,0.0,10.54,13.45,13.45,2024-01-19
218,3982512035,11.0,0.0,1.83,2.34,2.34,2024-01-19
218,4428942045026,8.0,23.0,5.14,8.27,6.72,2024-01-19
218,4425524329847,2.0,0.0,3.07,3.98,3.98,2024-01-19
218,39834289271,9.0,0.0,2.91,3.7,3.7,2024-01-19
218,3982512034,4.0,0.0,3.92,4.86,4.86,2024-01-19
218,4425010501796,6.0,23.0,11.76,18.16,14.78,2024-01-19
218,3023025087444,5.0,23.0,16.7,21.57,17.54,2024-01-19
218,39834293126,8.0,0.0,8.09,10.47,10.47,2024-01-19
218,3982512034,8.0,0.0,6.23,7.73,7.73,2024-01-19
218,4425524329847,8.0,0.0,3.59,4.66,4.66,2024-01-19
218,7328150904043,5.0,8.0,2.42,3.16,2.93,2024-01-19
218,3982512033,8.5,0.0,3.47,4.43,4.43,2024-01-19
218,4426947347283,5.0,0.0,7.33,9.36,9.36,2024-01-19
218,7328150904043,3.0,8.0,2.71,3.54,3.28,2024-01-19
218,4426929756834,3.0,23.0,4.86,7.71,6.27,2024-01-19
218,4430037375309,2.0,23.0,7.04,9.17,7.45,2024-01-19
218,4430037375276,9.0,23.0,20.86,27.15,22.07,2024-01-19
218,3982512032,7.5,0.0,5.54,6.88,6.88,2024-01-19
218,7329265214365,5.0,8.0,4.61,6.34,5.87,2024-01-19
218,4425401252646,2.0,23.0,3.02,5.13,4.17,2024-01-19
218,3982512035,4.0,0.0,3.03,3.88,3.88,2024-01-19
218,3982512035,15.0,0.0,13.97,17.86,17.86,2024-01-19
218,7329265214365,8.0,8.0,5.99,8.24,7.62,2024-01-19
218,44252736,8.0,23.0,14.16,18.37,14.94,2024-01-19
218,4426929758024,4.0,23.0,7.19,11.26,9.16,2024-01-19
218,4425657750219,5.0,23.0,2.37,4.19,3.41,2024-01-19
218,4425657750219,3.0,23.0,3.5,6.18,5.03,2024-01-19
218,44252736,5.0,23.0,11.43,14.83,12.05,2024-01-19
218,4427715886302,5.0,23.0,24.59,31.49,25.6,2024-01-19
218,7329293592305,2.0,8.0,7.24,9.2,8.52,2024-01-19
218,3982512034,9.0,0.0,6.57,8.16,8.16,2024-01-19
218,39834293127,6.0,0.0,3.47,4.48,4.48,2024-01-19
218,4428942045031,6.0,23.0,2.14,3.55,2.89,2024-01-19
218,44272001,7.0,23.0,84.89,109.26,88.8,2024-01-19
218,3982512034,6.0,0.0,9.18,11.4,11.4,2024-01-19
218,7329265214365,10.0,8.0,4.69,6.45,5.97,2024-01-19
218,3982512033,4.5,0.0,5.36,6.83,6.83,2024-01-19
218,7328798783289,6.0,8.0,3.5,5.32,4.93,2024-01-19
218,4425405758234,6.0,0.0,2.9,2.73,2.73,2024-01-19
218,39834293126,5.0,0.0,3.96,5.11,5.11,2024-01-19
218,44272001,3.0,23.0,20.25,26.05,21.18,2024-01-19
218,7328426018568,2.0,8.0,4.8,6.58,6.09,2024-01-19
218,7329060866553,9.0,8.0,6.11,8.8,8.16,2024-01-19
218,7329337786800,2.0,8.0,5.99,8.38,7.76,2024-01-19
218,7329540034806,5.0,8.0,10.37,13.31,12.33,2024-01-19
218,3982512035,13.0,0.0,5.57,7.11,7.11,2024-01-19
218,3982512034,9.0,0.0,3.23,4.01,4.01,2024-01-19
218,4427715893417,5.0,23.0,12.56,16.08,13.08,2024-01-19
218,4427715893417,13.0,23.0,169.84,217.6,176.91,2024-01-19
218,4426169872506,9.0,23.0,5.52,8.54,6.95,2024-01-19
218,4425257251362,6.0,23.0,8.86,14.2,11.55,2024-01-19
218,4426929757098,5.0,23.0,5.21,8.13,6.61,2024-01-19
218,4425405750000,9.0,23.0,1.99,3.21,2.61,2024-01-19
218,44297852,9.0,23.0,16.77,21.71,17.65,2024-01-19
218,4427393264377,7.0,23.0,59.63,77.42,62.95,2024-01-19
218,4425250501174,4.0,0.0,5.13,6.73,6.73,2024-01-19
218,3982512033,4.5,0.0,4.2,5.36,5.36,2024-01-19
218,3982512034,10.0,0.0,1.49,1.85,1.85,2024-01-19
218,7328572112298,9.0,8.0,5.49,5.95,5.51,2024-01-19
218,3982520715,6.0,0.0,4.28,5.29,5.29,2024-01-19
218,3982512034,5.0,0.0,1.32,1.64,1.64,2024-01-19
218,4426191013646,6.0,23.0,3.46,5.36,4.36,2024-01-19
218,4426191014081,5.0,23.0,3.22,5.52,4.48,2024-01-19
218,7328571920556,4.0,8.0,8.61,11.56,10.7,2024-01-19
218,44304248,2.0,23.0,12.42,16.16,13.14,2024-01-19
218,4426929753413,3.0,23.0,29.07,42.11,34.25,2024-01-19
218,4086750040670,8.0,23.0,4.89,7.95,6.47,2024-01-19
218,3982512034,2.0,0.0,2.21,2.74,2.74,2024-01-19
218,44305162,5.0,23.0,19.73,25.54,20.76,2024-01-19
218,4430403756839,7.0,23.0,4.37,7.47,6.06,2024-01-19
218,7328423093551,2.0,8.0,2.43,3.2,2.96,2024-01-19
218,3982512032,8.5,0.0,5.12,6.37,6.37,2024-01-19
218,3982512033,5.0,0.0,9.84,12.55,12.55,2024-01-19
218,39834293126,9.0,0.0,3.9,5.03,5.03,2024-01-19
218,4425194338979,8.0,0.0,12.05,15.53,15.53,2024-01-19
218,7328798783289,5.0,8.0,2.21,3.35,3.11,2024-01-19
218,7328150416801,5.0,8.0,3.78,5.18,4.8,2024-01-19
218,7329265111056,7.0,8.0,4.3,6.28,5.81,2024-01-19
218,3982512034,9.0,0.0,8.56,10.62,10.62,2024-01-19
218,3982512032,2.0,0.0,7.24,9.0,9.0,2024-01-19
218,4426019250275,7.0,23.0,9.67,15.58,12.66,2024-01-19
218,3982512033,3.0,0.0,6.72,8.43,8.43,2024-01-19
218,4426929757069,6.0,23.0,23.56,36.11,29.35,2024-01-19
218,4425265125723,6.0,23.0,0.89,1.43,1.16,2024-01-19
218,4427715758579,5.0,23.0,16.85,21.59,17.55,2024-01-19
218,4427715758579,7.0,23.0,19.39,24.84,20.2,2024-01-19
218,4427715924305,4.0,23.0,33.98,43.69,35.54,2024-01-19
218,44304168,3.0,23.0,22.12,28.7,23.34,2024-01-19
218,44257800,10.0,23.0,44.17,56.64,46.05,2024-01-19
218,4426929753208,9.0,23.0,25.53,38.71,31.47,2024-01-19
218,3007425286687,2.0,8.0,5.18,7.32,6.78,2024-01-19
218,4432492565935,7.0,8.0,2.1,3.18,2.95,2024-01-19
218,44280654,3.0,23.0,16.26,20.92,17.01,2024-01-19
218,3023025084468,7.0,23.0,16.83,21.31,17.32,2024-01-19
218,44312370,4.0,23.0,16.75,21.71,17.66,2024-01-19
218,44312370,9.0,23.0,14.96,19.39,15.77,2024-01-19
218,4425353258056,8.0,23.0,20.18,36.31,29.53,2024-01-19
218,4426929757794,5.0,23.0,5.37,8.59,6.98,2024-01-19
218,39834293127,5.0,0.0,3.71,4.79,4.79,2024-01-19
218,39834293126,7.0,0.0,2.8,3.62,3.62,2024-01-19
218,44282344,2.0,23.0,18.14,23.57,19.17,2024-01-19
218,3982512034,7.0,0.0,8.75,10.86,10.86,2024-01-19
218,39834293126,5.0,0.0,11.36,14.69,14.69,2024-01-19
218,4425010501635,8.0,23.0,5.02,8.22,6.67,2024-01-19
218,7328150904043,4.0,8.0,3.72,4.87,4.51,2024-01-19
218,39834289271,14.0,0.0,6.88,8.76,8.76,2024-01-19
218,4425372782524,5.0,0.0,6.06,8.17,8.17,2024-01-19
218,3982512032,5.0,0.0,7.58,9.42,9.42,2024-01-19
218,3982512034,4.0,0.0,3.06,3.8,3.8,2024-01-19
218,3982512032,9.0,0.0,10.3,12.8,12.8,2024-01-19
218,3982522678,5.0,0.0,6.57,8.14,8.14,2024-01-19
218,3982512034,8.0,0.0,8.33,10.34,10.34,2024-01-19
218,4427715840328,9.0,23.0,21.46,27.49,22.34,2024-01-19
218,7329265214365,6.0,8.0,4.71,6.47,5.99,2024-01-19
218,4428959956252,5.0,23.0,0.66,1.52,1.24,2024-01-19
218,4425353268989,7.0,23.0,25.42,41.96,34.12,2024-01-19
218,4427059582507,6.0,23.0,8.44,13.12,10.67,2024-01-19
218,3982511848,4.0,23.0,0.24,0.49,0.38,2024-01-19
218,44299932,7.0,23.0,16.59,21.5,17.48,2024-01-19
218,4427145308058,9.0,23.0,5.52,8.76,7.13,2024-01-19
218,44304168,5.0,23.0,14.15,18.37,14.93,2024-01-19
218,44271996,2.0,23.0,18.9,24.32,19.77,2024-01-19
218,60688035,5.0,23.0,1.72,3.01,2.44,2024-01-19
218,44280654,10.0,23.0,14.24,18.32,14.9,2024-01-19
218,4426947347289,4.0,0.0,6.45,8.15,8.15,2024-01-19
218,4426947347289,3.0,0.0,7.81,9.87,9.87,2024-01-19
218,7329265214365,8.0,8.0,5.02,6.9,6.39,2024-01-19
218,3023025087444,10.0,23.0,15.97,20.63,16.77,2024-01-19
218,3982512034,5.0,0.0,9.27,11.51,11.51,2024-01-19
218,3982512035,3.0,0.0,1.04,1.33,1.33,2024-01-19
218,7341308731622,3.0,5.0,29.19,36.34,34.61,2024-01-19
218,7328424670806,2.0,8.0,3.24,4.31,3.99,2024-01-19
218,44306688,4.0,23.0,8.62,11.29,9.18,2024-01-19
218,44297852,4.0,23.0,14.31,18.54,15.07,2024-01-19
218,44297852,10.0,23.0,17.69,22.92,18.64,2024-01-19
218,4428879485136,4.0,23.0,21.72,33.41,27.17,2024-01-19
218,44272001,7.0,23.0,26.46,34.08,27.7,2024-01-19
218,4426019454160,9.0,23.0,10.53,16.93,13.76,2024-01-19
218,44305515,6.0,23.0,13.62,19.41,15.78,2024-01-19
218,44305180,7.0,23.0,15.16,19.87,16.15,2024-01-19
218,44305180,9.0,23.0,14.36,18.82,15.3,2024-01-19
218,4426929757794,2.0,23.0,7.99,12.78,10.39,2024-01-19
218,4426929757806,9.0,23.0,12.13,18.65,15.17,2024-01-19
218,4426019454160,10.0,23.0,15.29,24.57,19.97,2024-01-19
218,4425257251390,9.0,23.0,16.82,25.93,21.09,2024-01-19
218,4426929754025,8.0,23.0,16.41,25.23,20.51,2024-01-19
218,4425353268989,7.0,23.0,31.29,48.03,39.06,2024-01-19
218,4426681281790,3.0,23.0,0.46,0.8,0.65,2024-01-19
218,44255100,4.0,23.0,19.8,25.62,20.83,2024-01-19
218,44255100,5.0,23.0,13.48,17.45,14.19,2024-01-19
218,4427820532458,5.0,23.0,1.27,1.85,1.5,2024-01-19
218,4425921000069,3.0,0.0,1.79,2.39,2.39,2024-01-19
218,4426929755853,9.0,23.0,29.78,46.28,37.64,2024-01-19
218,4426929755858,6.0,23.0,13.96,22.31,18.15,2024-01-19
218,7328798783289,2.0,8.0,3.04,4.62,4.29,2024-01-19
218,7328150862302,5.0,8.0,8.44,9.65,8.94,2024-01-19
218,4426019250132,6.0,23.0,16.78,27.5,22.36,2024-01-19
218,6751867655455,10.0,23.0,7.39,12.11,9.85,2024-01-19
218,4425375027962,10.0,0.0,2.13,2.8,2.8,2024-01-19
218,44265702,7.0,23.0,16.1,20.85,16.95,2024-01-19
218,44271996,10.0,23.0,14.05,18.07,14.69,2024-01-19
218,3023025087444,4.0,23.0,17.54,22.66,18.42,2024-01-19
218,4425399750047,6.0,0.0,8.29,11.01,11.01,2024-01-19
218,44272001,6.0,23.0,18.12,23.33,18.97,2024-01-19
218,44272001,3.0,23.0,12.72,16.38,13.31,2024-01-19
218,4425194336516,5.0,0.0,4.23,3.1,3.1,2024-01-19
218,7328150904048,4.0,8.0,2.09,2.7,2.5,2024-01-19
218,4425257251390,5.0,23.0,19.79,30.52,24.82,2024-01-19
218,4430843775408,9.0,23.0,24.36,31.23,25.39,2024-01-19
218,4427715946688,4.0,23.0,13.54,17.37,14.12,2024-01-19
218,4425264001770,10.0,0.0,6.26,8.54,8.54,2024-01-19
218,4427820532430,9.0,0.0,4.17,5.93,5.93,2024-01-19
218,4430596012581,5.0,0.0,4.53,5.72,5.72,2024-01-19
218,3982512035,6.0,0.0,0.99,1.26,1.26,2024-01-19
218,3982512035,4.0,0.0,0.93,1.18,1.18,2024-01-19
218,39834289271,4.0,0.0,3.5,4.46,4.46,2024-01-19
218,39834289269,11.0,0.0,6.15,7.63,7.63,2024-01-19
218,4426019328025,6.0,23.0,2.31,3.7,3.01,2024-01-19
218,4427715945261,5.0,23.0,6.89,12.77,10.39,2024-01-19
218,3023025084450,3.0,23.0,58.98,76.67,62.33,2024-01-19
218,4426929757806,9.0,23.0,10.87,16.71,13.59,2024-01-19
218,4426929757018,2.0,23.0,12.01,18.78,15.27,2024-01-19
218,44272001,4.0,23.0,17.1,22.02,17.9,2024-01-19
218,4426019250275,8.0,23.0,13.35,21.51,17.48,2024-01-19
218,3022950039606,8.0,23.0,22.38,29.04,23.6,2024-01-19
218,7328425734303,8.0,8.0,2.31,2.84,2.62,2024-01-19
218,7328424670806,7.0,8.0,2.82,3.74,3.46,2024-01-19
218,4427715878802,10.0,23.0,18.46,23.44,19.06,2024-01-19
218,4431208930381,10.0,23.0,6.54,11.63,9.47,2024-01-19
218,44291918,2.0,23.0,17.13,22.31,18.13,2024-01-19
218,4426929756944,8.0,23.0,13.98,22.16,18.02,2024-01-19
218,4426019250275,14.0,23.0,11.65,18.77,15.26,2024-01-19
218,4425010503183,6.0,23.0,10.52,16.34,13.27,2024-01-19
218,7328150904043,3.0,8.0,3.8,4.96,4.6,2024-01-19
218,4428942045026,10.0,23.0,2.86,4.6,3.74,2024-01-19
218,4425367702651,10.0,23.0,16.14,25.03,20.35,2024-01-19
218,44275485,6.0,23.0,16.92,22.02,17.9,2024-01-19
218,4426929753195,5.0,23.0,15.53,24.52,19.93,2024-01-19
218,4426169355006,9.0,23.0,4.2,6.88,5.58,2024-01-19
218,4426929758075,2.0,23.0,10.75,16.85,13.7,2024-01-19
218,4426929758075,4.0,23.0,14.25,22.33,18.16,2024-01-19
218,44306694,2.0,23.0,10.47,13.72,11.16,2024-01-19
218,44298057,9.0,23.0,16.16,20.79,16.91,2024-01-19
218,4425524329847,8.0,0.0,4.85,6.29,6.29,2024-01-19
218,4426169872506,3.0,23.0,2.9,4.49,3.65,2024-01-19
218,4427715833200,6.0,23.0,17.3,22.21,18.06,2024-01-19
218,44280654,5.0,23.0,10.29,13.23,10.76,2024-01-19
218,4425257251419,8.0,23.0,18.67,28.15,22.88,2024-01-19
218,4425250500785,3.0,0.0,4.86,6.23,6.23,2024-01-19
218,4431232937265,3.0,23.0,5.32,6.89,5.61,2024-01-19
218,4425401259990,4.0,23.0,7.76,12.99,10.56,2024-01-19
218,4425250500209,7.0,0.0,1.87,2.62,2.62,2024-01-19
218,4425524329847,3.0,0.0,3.07,3.98,3.98,2024-01-19
218,44316615,9.0,23.0,20.64,26.57,21.6,2024-01-19
218,4426169355006,3.0,23.0,3.69,6.06,4.92,2024-01-19
218,4425010503183,9.0,23.0,5.33,8.28,6.74,2024-01-19
218,4425010510568,10.0,23.0,7.31,12.26,9.97,2024-01-19
218,4425353254944,10.0,23.0,18.42,30.6,24.87,2024-01-19
218,4426929755858,6.0,23.0,11.89,19.01,15.46,2024-01-19
218,4425446253600,9.0,23.0,9.73,14.98,12.19,2024-01-19
218,44271996,7.0,23.0,11.25,14.47,11.76,2024-01-19
218,4425524329847,3.0,0.0,4.41,5.71,5.71,2024-01-19
218,4426169872506,8.0,23.0,2.66,4.13,3.35,2024-01-19
218,4427715872166,6.0,23.0,47.15,61.56,50.04,2024-01-19
218,44297852,3.0,23.0,11.26,14.57,11.85,2024-01-19
218,4425298539811,2.0,23.0,11.56,18.2,14.8,2024-01-19
218,4425298539811,4.0,23.0,10.83,17.06,13.87,2024-01-19
218,4426169872506,3.0,23.0,1.92,2.98,2.42,2024-01-19
218,4425524329847,9.0,0.0,2.69,3.49,3.49,2024-01-19
218,3023025087444,7.0,23.0,20.18,25.55,20.77,2024-01-19
218,4426929753195,10.0,23.0,17.19,27.15,22.07,2024-01-19
218,4425375026791,2.0,0.0,1.6,1.15,1.15,2024-01-19
