Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
285,4425063146853,2.0,8.0,1.29,1.77,1.64,2024-01-16
285,4425063146853,8.0,8.0,0.94,1.29,1.19,2024-01-16
285,9772686414,6.52,0.0,1.26,1.39,1.39,2024-01-16
285,9788751960,4.37,0.0,13.78,18.61,18.61,2024-01-16
285,4425327770855,3.0,8.0,1.14,1.43,1.33,2024-01-16
285,4425689250033,10.0,0.0,8.48,12.37,12.37,2024-01-16
285,9777068939,7.49,0.0,1.45,2.07,2.07,2024-01-16
285,975013597,10.23,0.0,9.2,12.48,12.48,2024-01-16
285,9772682070,8.97,0.0,29.49,40.01,40.01,2024-01-16
285,4427820528185,2.0,23.0,1.44,2.46,1.99,2024-01-16
285,30063080,10.0,23.0,3.97,6.97,5.67,2024-01-16
285,30108480,6.0,23.0,0.79,1.49,1.21,2024-01-16
285,30108480,6.0,23.0,1.42,2.67,2.18,2024-01-16
285,4426252111561,8.0,23.0,3.63,5.74,4.66,2024-01-16
285,4426252111561,10.0,23.0,4.82,7.63,6.19,2024-01-16
285,9777068649,7.3,0.0,5.33,6.01,6.01,2024-01-16
285,9772683624,1.38,0.0,3.11,3.52,3.52,2024-01-16
285,9788743194,4.24,0.0,8.63,9.83,9.83,2024-01-16
285,4426261500507,3.0,8.0,15.67,14.47,13.4,2024-01-16
285,4430421002687,4.0,23.0,0.14,0.58,0.48,2024-01-16
285,4427820528996,9.0,0.0,5.12,7.64,7.64,2024-01-16
285,4427820527826,2.0,23.0,3.69,7.16,5.83,2024-01-16
285,9788737437,8.15,0.0,6.01,8.42,8.42,2024-01-16
285,975013663,8.0,0.0,2.91,4.34,4.34,2024-01-16
285,4431200475308,6.0,0.0,5.39,6.8,6.8,2024-01-16
285,975013573,7.08,0.0,0.7,0.91,0.91,2024-01-16
285,975014928,6.13,0.0,0.37,0.51,0.51,2024-01-16
285,9777068939,6.43,0.0,1.46,2.08,2.08,2024-01-16
285,9777069023,2.57,0.0,16.61,17.66,17.66,2024-01-16
285,4427820531647,2.0,0.0,5.82,6.48,6.48,2024-01-16
285,4425257257803,10.0,23.0,5.62,11.25,9.15,2024-01-16
285,4430421002687,9.0,23.0,0.16,0.63,0.52,2024-01-16
285,4425401259357,2.0,23.0,2.8,4.71,3.82,2024-01-16
285,2879118065052,7.0,23.0,9.05,16.64,13.53,2024-01-16
285,6517879846730,6.0,23.0,1.14,1.44,1.17,2024-01-16
285,9772686414,7.97,0.0,4.9,5.46,5.46,2024-01-16
285,30108880,5.0,8.0,2.26,3.39,3.15,2024-01-16
285,6517879846730,5.0,23.0,1.28,1.62,1.31,2024-01-16
285,9772685809,11.02,0.0,10.89,12.91,12.91,2024-01-16
285,9788740320,7.0,0.0,2.95,3.68,3.68,2024-01-16
285,4427820528264,7.0,0.0,5.91,8.69,8.69,2024-01-16
285,4426977791314,9.0,0.0,5.62,7.08,7.08,2024-01-16
285,4426515245350,4.0,0.0,2.51,3.16,3.16,2024-01-16
285,4431189151715,9.0,0.0,6.34,8.54,8.54,2024-01-16
285,9788782128,10.0,23.0,0.02,0.31,0.25,2024-01-16
285,4427820528087,4.0,0.0,1.47,2.03,2.03,2024-01-16
285,975015511,5.09,0.0,7.53,10.09,10.09,2024-01-16
285,4427820528087,3.0,0.0,1.58,2.17,2.17,2024-01-16
285,4427820528087,10.0,0.0,0.99,1.36,1.36,2024-01-16
285,9772685687,7.51,0.0,2.64,4.09,4.09,2024-01-16
285,975013560,2.61,0.0,3.21,4.26,4.26,2024-01-16
285,9788744235,9.5,0.0,8.87,12.43,12.43,2024-01-16
285,9788744026,5.0,8.0,4.01,4.7,4.34,2024-01-16
285,4427715840328,5.0,23.0,13.25,17.02,13.84,2024-01-16
285,9772685687,8.76,0.0,3.69,5.71,5.71,2024-01-16
285,4428713252630,5.0,0.0,2.44,3.17,3.17,2024-01-16
285,9788754219,4.0,0.0,4.71,2.53,2.53,2024-01-16
285,5709776455509,3.0,8.0,3.61,5.32,4.93,2024-01-16
285,4425851259381,9.0,8.0,1.78,3.11,2.89,2024-01-16
285,9788764090,5.35,0.0,2.44,5.32,5.32,2024-01-16
285,975014767,1.36,0.0,2.97,3.68,3.68,2024-01-16
285,4427820527048,3.0,23.0,2.77,4.8,3.89,2024-01-16
285,4425686269788,7.0,23.0,1.59,2.96,2.41,2024-01-16
285,4425686269788,7.0,23.0,2.57,4.78,3.89,2024-01-16
285,4425178940072,5.0,23.0,7.46,13.07,10.64,2024-01-16
285,4430421002687,8.0,23.0,0.16,0.65,0.53,2024-01-16
285,4427654175903,8.0,23.0,12.62,19.83,16.13,2024-01-16
285,4425036780773,6.0,0.0,1.5,2.2,2.2,2024-01-16
285,4425762007425,2.0,0.0,5.3,7.27,7.27,2024-01-16
285,9772686414,5.56,0.0,1.03,1.14,1.14,2024-01-16
285,4425240001960,9.0,0.0,7.08,10.15,10.15,2024-01-16
285,4426940250148,9.0,23.0,4.0,6.67,5.42,2024-01-16
285,9772685687,4.77,0.0,1.28,1.99,1.99,2024-01-16
285,4426452750018,8.0,23.0,4.8,7.67,6.25,2024-01-16
285,9777068296,4.91,0.0,4.06,5.95,5.95,2024-01-16
285,9772674334,2.29,0.0,22.77,23.58,23.58,2024-01-16
285,4430037154615,4.0,0.0,2.96,2.95,2.95,2024-01-16
285,4425851269359,10.0,8.0,2.11,2.93,2.72,2024-01-16
285,9788765063,6.0,0.0,2.28,2.86,2.86,2024-01-16
285,4427654175903,7.0,23.0,11.88,18.68,15.19,2024-01-16
285,4430833901748,3.0,0.0,5.37,6.86,6.86,2024-01-16
285,4425615002769,3.0,0.0,7.89,10.56,10.56,2024-01-16
285,4430037154615,3.0,0.0,2.54,2.53,2.53,2024-01-16
285,4430037154615,10.0,0.0,3.13,3.12,3.12,2024-01-16
285,4425851281251,8.0,8.0,1.72,2.81,2.61,2024-01-16
285,44304934,6.0,23.0,14.45,18.72,15.22,2024-01-16
285,4426092008096,10.0,0.0,4.01,5.19,5.19,2024-01-16
285,4427820528510,3.0,0.0,1.44,1.81,1.81,2024-01-16
285,4425387232915,9.0,5.0,1.8,2.59,2.47,2024-01-16
285,4427820525123,2.0,23.0,1.84,3.0,2.43,2024-01-16
285,4425707164893,3.0,23.0,1.02,2.09,1.7,2024-01-16
285,4425707164893,5.0,23.0,1.18,2.44,1.98,2024-01-16
285,9788744026,9.0,8.0,9.26,10.86,10.05,2024-01-16
285,4425615000906,7.0,0.0,5.42,6.53,6.53,2024-01-16
285,4426515245350,8.0,0.0,3.62,4.56,4.56,2024-01-16
285,9788740320,3.0,0.0,3.83,4.77,4.77,2024-01-16
285,44304934,8.0,23.0,19.34,25.06,20.37,2024-01-16
285,42770917,2.0,23.0,5.16,9.13,7.43,2024-01-16
285,9788742555,2.13,0.0,5.28,7.09,7.09,2024-01-16
285,4427820532413,10.0,0.0,2.36,3.55,3.55,2024-01-16
285,4499033792618,8.0,23.0,2.92,5.53,4.49,2024-01-16
285,9772674334,2.94,0.0,16.62,17.23,17.23,2024-01-16
285,4499033792618,7.0,23.0,3.84,7.27,5.92,2024-01-16
285,4427820532413,9.0,0.0,2.61,3.92,3.92,2024-01-16
285,4428811500285,3.31,23.0,3.39,6.15,5.01,2024-01-16
285,975013560,8.85,0.0,3.7,4.92,4.92,2024-01-16
285,9772681912,8.43,0.0,7.95,11.02,11.02,2024-01-16
285,9788766303,4.23,0.0,7.97,11.26,11.26,2024-01-16
285,4425063183943,9.0,8.0,1.37,1.88,1.73,2024-01-16
285,4425063183943,10.0,8.0,1.37,1.88,1.73,2024-01-16
285,4425063758717,7.0,8.0,2.52,3.69,3.42,2024-01-16
285,4425063758717,7.0,8.0,2.21,3.23,2.99,2024-01-16
285,4431200475308,9.0,0.0,3.29,4.15,4.15,2024-01-16
285,9788782128,10.0,23.0,0.01,0.23,0.18,2024-01-16
285,9788765063,15.0,0.0,4.12,5.17,5.17,2024-01-16
285,4427820527163,9.0,0.0,3.14,4.22,4.22,2024-01-16
285,4431175125009,8.21,0.0,5.54,8.19,8.19,2024-01-16
285,4425562175512,10.0,0.0,4.78,6.12,6.12,2024-01-16
285,4425562173914,8.0,0.0,6.44,9.24,9.24,2024-01-16
285,4425063183943,3.0,8.0,1.01,1.39,1.28,2024-01-16
285,4425615000825,10.0,0.0,5.11,6.03,6.03,2024-01-16
285,4431200475308,7.0,0.0,3.26,4.11,4.11,2024-01-16
285,4428811500028,5.29,23.0,5.65,10.22,8.31,2024-01-16
285,9772685687,6.54,0.0,6.32,9.84,9.84,2024-01-16
285,4425063757568,7.0,0.0,3.02,4.31,4.31,2024-01-16
285,5709773114345,9.0,8.0,2.89,4.23,3.92,2024-01-16
285,9788745529,5.0,0.0,2.64,3.46,3.46,2024-01-16
285,9788781405,8.0,0.0,2.7,3.86,3.86,2024-01-16
285,9788740320,10.0,0.0,6.24,7.78,7.78,2024-01-16
285,4429889250202,10.0,0.0,2.35,3.15,3.15,2024-01-16
285,4429889250202,7.0,0.0,1.61,2.15,2.15,2024-01-16
285,4425147764550,6.0,0.0,2.97,4.4,4.4,2024-01-16
285,4425147764550,10.0,0.0,2.93,4.35,4.35,2024-01-16
285,9772686414,3.4,0.0,0.93,1.06,1.06,2024-01-16
285,9788735967,9.18,0.0,2.48,0.98,0.98,2024-01-16
285,9788775798,4.0,0.0,5.67,1.79,1.79,2024-01-16
285,9772674334,4.35,0.0,20.04,20.77,20.77,2024-01-16
285,9777069023,5.75,0.0,32.45,34.47,34.47,2024-01-16
285,4425297009582,5.0,8.0,4.42,7.12,6.6,2024-01-16
285,9788743194,3.54,0.0,4.94,5.64,5.64,2024-01-16
285,44304294,10.0,23.0,16.03,20.57,16.73,2024-01-16
285,9788740320,5.0,0.0,5.93,7.39,7.39,2024-01-16
285,4425851250361,4.0,8.0,1.47,1.94,1.8,2024-01-16
285,975013560,5.51,0.0,1.85,2.46,2.46,2024-01-16
285,4425629889663,8.0,23.0,11.16,23.55,19.14,2024-01-16
285,4425297756709,7.0,0.0,5.99,8.51,8.51,2024-01-16
285,4427151909986,2.0,23.0,6.36,11.77,9.58,2024-01-16
285,4425494091900,6.0,0.0,6.07,8.24,8.24,2024-01-16
285,4426515245345,5.0,0.0,3.94,4.94,4.94,2024-01-16
285,4425615000906,10.0,0.0,3.65,4.39,4.39,2024-01-16
285,4425615000906,3.0,0.0,2.96,3.57,3.57,2024-01-16
285,4426312500306,10.0,0.0,6.34,8.23,8.23,2024-01-16
285,4426515245345,10.0,0.0,5.12,6.42,6.42,2024-01-16
285,9788765063,7.0,0.0,2.7,3.39,3.39,2024-01-16
285,4425851250361,8.0,8.0,1.08,1.42,1.32,2024-01-16
285,4426977791406,7.0,0.0,6.02,8.13,8.13,2024-01-16
285,975016233,8.0,0.0,5.16,8.36,8.36,2024-01-16
285,975014928,7.56,0.0,1.4,1.94,1.94,2024-01-16
285,3022950180942,7.0,23.0,15.51,20.06,16.31,2024-01-16
285,4425800553445,9.0,0.0,3.38,4.72,4.72,2024-01-16
285,9772674334,5.62,0.0,13.36,13.84,13.84,2024-01-16
285,9788750968,2.45,0.0,6.24,6.88,6.88,2024-01-16
285,4425713480470,5.0,8.0,1.67,2.89,2.67,2024-01-16
285,9788737233,3.24,0.0,9.27,13.06,13.06,2024-01-16
285,4426515245350,3.0,0.0,2.69,3.38,3.38,2024-01-16
285,9788742992,6.35,0.0,7.89,10.85,10.85,2024-01-16
285,4426169884500,7.0,23.0,12.31,16.25,13.21,2024-01-16
285,4426169884500,8.0,23.0,10.25,13.52,10.99,2024-01-16
285,4427820527665,2.0,0.0,4.3,6.23,6.23,2024-01-16
285,4431189151806,9.0,0.0,3.25,4.45,4.45,2024-01-16
285,4426658745465,3.0,0.0,4.87,6.24,6.24,2024-01-16
285,9788764090,5.43,0.0,3.02,6.56,6.56,2024-01-16
285,9788764090,4.44,0.0,2.18,4.73,4.73,2024-01-16
285,9788764090,6.38,0.0,3.33,7.22,7.22,2024-01-16
285,9788738410,7.0,0.0,4.07,7.1,7.1,2024-01-16
285,9788782955,5.0,23.0,0.03,0.34,0.27,2024-01-16
285,9788764090,8.41,0.0,3.3,7.14,7.14,2024-01-16
285,9788775926,3.0,0.0,2.8,2.09,2.09,2024-01-16
285,5709776477910,7.0,8.0,8.29,10.56,9.79,2024-01-16
285,4426762260329,2.0,23.0,5.54,9.38,7.64,2024-01-16
285,6013830000018,5.0,0.0,39.6,69.06,69.06,2024-01-16
285,4427820525512,8.0,0.0,1.71,3.02,3.02,2024-01-16
285,4425615000825,6.0,0.0,3.41,4.03,4.03,2024-01-16
285,4428468750744,2.0,0.0,2.02,2.98,2.98,2024-01-16
285,9788740320,4.0,0.0,1.9,2.37,2.37,2024-01-16
285,9788744720,4.26,0.0,10.46,11.78,11.78,2024-01-16
285,9788764090,7.29,0.0,1.67,3.64,3.64,2024-01-16
285,4425615002769,8.0,0.0,10.46,14.0,14.0,2024-01-16
285,4430861240073,6.0,0.0,3.64,5.0,5.0,2024-01-16
285,4425800602513,9.0,0.0,2.33,3.35,3.35,2024-01-16
285,5709779136125,10.0,8.0,8.69,13.35,12.37,2024-01-16
285,975013573,1.2,0.0,2.17,2.8,2.8,2024-01-16
285,4426929753208,10.0,23.0,26.13,41.38,33.64,2024-01-16
285,9788758897,2.16,0.0,5.44,7.63,7.63,2024-01-16
285,9788768987,8.25,0.0,7.49,10.7,10.7,2024-01-16
285,44267712,8.0,23.0,14.01,18.15,14.75,2024-01-16
285,4427715840328,6.0,23.0,13.06,16.77,13.64,2024-01-16
285,4430421007411,3.0,23.0,0.32,0.89,0.72,2024-01-16
285,9772685687,9.48,0.0,4.57,7.12,7.12,2024-01-16
285,9788750736,9.38,0.0,6.62,8.95,8.95,2024-01-16
285,975013560,7.43,0.0,2.14,2.84,2.84,2024-01-16
285,9788754219,2.0,0.0,4.95,2.66,2.66,2024-01-16
285,4425504737271,7.0,0.0,2.74,3.73,3.73,2024-01-16
285,9777069023,6.19,0.0,11.91,12.65,12.65,2024-01-16
285,4425414011034,10.0,23.0,1.7,2.43,1.98,2024-01-16
285,4427820530630,8.0,23.0,2.5,4.86,3.95,2024-01-16
285,4427820527826,5.0,23.0,2.32,4.5,3.67,2024-01-16
285,9777069023,5.33,0.0,18.6,19.77,19.77,2024-01-16
285,4425698268559,3.0,23.0,1.61,3.18,2.59,2024-01-16
285,4427076458473,2.0,0.0,2.96,4.33,4.33,2024-01-16
285,9788752326,4.62,0.0,3.75,6.44,6.44,2024-01-16
285,4425895500048,5.0,0.0,2.45,3.11,3.11,2024-01-16
285,9788745529,6.0,0.0,1.68,2.2,2.2,2024-01-16
285,9788781405,11.0,0.0,2.69,3.85,3.85,2024-01-16
285,9772674334,5.52,0.0,5.68,5.9,5.9,2024-01-16
285,4427076458483,5.0,0.0,4.59,6.73,6.73,2024-01-16
285,975014767,7.37,0.0,3.7,4.57,4.57,2024-01-16
285,9788738901,8.0,0.0,8.11,10.74,10.74,2024-01-16
285,9772674334,3.42,0.0,6.47,6.7,6.7,2024-01-16
285,9772685477,5.1,0.0,2.21,2.52,2.52,2024-01-16
285,9788738331,5.25,0.0,4.2,5.45,5.45,2024-01-16
285,4425398258295,9.0,0.0,3.73,5.0,5.0,2024-01-16
285,4425398258295,7.0,0.0,3.29,4.41,4.41,2024-01-16
285,4425398258295,10.0,0.0,2.78,3.73,3.73,2024-01-16
285,4426454250577,7.0,0.0,5.63,6.8,6.8,2024-01-16
285,4427168460168,2.0,23.0,3.74,6.7,5.45,2024-01-16
285,4427168460168,4.0,23.0,5.21,9.34,7.6,2024-01-16
285,4427168460168,6.0,23.0,4.68,8.39,6.82,2024-01-16
285,4427168460168,9.0,23.0,5.9,10.58,8.6,2024-01-16
285,4427168460168,6.0,23.0,3.92,7.03,5.71,2024-01-16
285,4427168460168,7.0,23.0,5.2,9.32,7.58,2024-01-16
285,3007425363521,7.0,8.0,7.33,10.66,9.88,2024-01-16
285,9788744026,10.0,8.0,18.43,21.62,20.01,2024-01-16
285,4430421002687,7.0,23.0,0.17,0.67,0.55,2024-01-16
285,4425615009159,2.0,0.0,4.94,5.1,5.1,2024-01-16
285,9788765063,7.0,0.0,2.17,2.73,2.73,2024-01-16
285,30083412,10.0,23.0,4.46,7.77,6.33,2024-01-16
285,9788755086,3.22,0.0,12.69,17.78,17.78,2024-01-16
285,4430776351089,8.0,0.0,3.01,3.31,3.31,2024-01-16
285,9777068649,4.39,0.0,8.41,9.48,9.48,2024-01-16
285,31730346,10.0,8.0,2.56,3.65,3.39,2024-01-16
285,6438003031566,9.0,0.0,1.88,3.05,3.05,2024-01-16
285,4425414011034,10.0,23.0,2.53,3.62,2.94,2024-01-16
285,5716657732344,6.0,0.0,1.17,1.46,1.46,2024-01-16
285,5716657732501,7.0,0.0,2.19,2.98,2.98,2024-01-16
285,5716657732492,9.0,0.0,1.3,1.93,1.93,2024-01-16
285,4425042009579,9.0,0.0,3.61,5.49,5.49,2024-01-16
285,4426572863217,5.0,23.0,1.78,3.43,2.78,2024-01-16
285,6438003031566,8.0,0.0,1.12,1.82,1.82,2024-01-16
285,6438003031566,2.0,0.0,1.34,2.18,2.18,2024-01-16
285,4426515245345,3.0,0.0,6.43,8.07,8.07,2024-01-16
285,4425295504871,7.0,0.0,1.27,1.46,1.46,2024-01-16
285,9772686414,6.96,0.0,4.84,5.42,5.42,2024-01-16
285,9772686414,3.02,0.0,2.65,2.97,2.97,2024-01-16
285,4425800556267,6.0,0.0,2.35,4.08,4.08,2024-01-16
285,4425250510850,2.0,0.0,2.52,3.75,3.75,2024-01-16
285,9772674334,2.99,0.0,13.93,14.44,14.44,2024-01-16
285,9788752366,9.33,0.0,3.03,4.45,4.45,2024-01-16
285,4430120257614,7.0,0.0,3.61,5.24,5.24,2024-01-16
285,4425398258295,4.0,0.0,3.43,4.61,4.61,2024-01-16
285,4425398258295,6.0,0.0,3.71,4.98,4.98,2024-01-16
285,4426572863217,9.0,23.0,2.02,3.89,3.16,2024-01-16
285,4430421007411,7.0,23.0,0.3,0.84,0.69,2024-01-16
285,4427820531647,5.0,0.0,4.48,4.99,4.99,2024-01-16
285,4425327775453,3.0,0.0,1.04,1.55,1.55,2024-01-16
285,4425327775453,3.0,0.0,0.82,1.23,1.23,2024-01-16
285,9788753794,10.0,0.0,2.16,2.76,2.76,2024-01-16
285,4425615009171,7.0,0.0,4.09,4.24,4.24,2024-01-16
285,4428811508088,6.38,0.0,3.84,5.64,5.64,2024-01-16
285,9788744027,10.0,8.0,3.81,4.48,4.16,2024-01-16
285,4430421002687,2.0,23.0,0.17,0.66,0.55,2024-01-16
285,4425851250133,6.0,8.0,0.99,1.31,1.21,2024-01-16
285,4425851250133,5.0,8.0,1.43,1.88,1.75,2024-01-16
285,4425717150990,4.0,0.0,2.87,3.82,3.82,2024-01-16
285,4425384737985,10.0,0.0,2.77,3.77,3.77,2024-01-16
285,4425384737985,3.0,0.0,2.95,4.01,4.01,2024-01-16
285,4426515245345,9.0,0.0,4.34,5.45,5.45,2024-01-16
285,9788781405,9.0,0.0,2.43,3.48,3.48,2024-01-16
285,9788765063,6.0,0.0,2.46,3.09,3.09,2024-01-16
285,9772685687,7.14,0.0,4.81,7.5,7.5,2024-01-16
285,9788768354,7.32,0.0,4.19,6.06,6.06,2024-01-16
285,9772682019,8.34,0.0,4.98,5.99,5.99,2024-01-16
285,9772683624,2.51,0.0,7.58,8.56,8.56,2024-01-16
285,9777068649,9.4,0.0,10.44,11.76,11.76,2024-01-16
285,9772674334,2.09,0.0,16.2,16.78,16.78,2024-01-16
285,4431189150824,2.0,0.0,2.62,3.59,3.59,2024-01-16
285,4425631501170,9.0,0.0,1.56,2.44,2.44,2024-01-16
285,975013663,2.0,0.0,2.39,3.57,3.57,2024-01-16
285,975014928,9.39,0.0,0.89,1.23,1.23,2024-01-16
285,975013573,2.1,0.0,1.13,1.46,1.46,2024-01-16
285,4426452750012,4.0,23.0,1.4,2.23,1.83,2024-01-16
285,6003195326173,9.0,23.0,9.52,21.6,17.56,2024-01-16
285,4425384637512,10.0,0.0,4.25,5.06,5.06,2024-01-16
285,4431200475308,6.0,0.0,3.85,4.86,4.86,2024-01-16
285,4425233252544,5.0,0.0,6.18,7.92,7.92,2024-01-16
285,4427820528116,9.0,0.0,2.32,3.1,3.1,2024-01-16
285,9788742683,2.16,0.0,5.06,6.92,6.92,2024-01-16
285,9788745876,2.18,0.0,4.41,6.03,6.03,2024-01-16
285,9788737233,2.14,0.0,3.02,4.25,4.25,2024-01-16
285,9788758908,1.3,0.0,4.48,6.47,6.47,2024-01-16
285,975013573,2.4,0.0,2.81,3.62,3.62,2024-01-16
285,4425615015979,10.0,0.0,5.13,8.8,8.8,2024-01-16
285,4425851250133,3.0,8.0,0.97,1.29,1.19,2024-01-16
285,975014928,6.13,0.0,2.76,3.85,3.85,2024-01-16
285,975016224,6.73,0.0,32.14,13.75,13.75,2024-01-16
285,9777065200,3.71,0.0,13.34,15.59,15.59,2024-01-16
285,9777068296,7.49,0.0,6.61,9.68,9.68,2024-01-16
285,975013560,5.53,0.0,3.53,4.72,4.72,2024-01-16
285,9772686414,3.28,0.0,0.47,0.52,0.52,2024-01-16
285,4430861239512,10.0,0.0,3.27,4.09,4.09,2024-01-16
285,4430580795730,8.0,23.0,6.35,8.25,6.7,2024-01-16
285,4430580795730,9.0,23.0,10.07,13.08,10.62,2024-01-16
285,9772683624,7.36,0.0,11.07,12.52,12.52,2024-01-16
285,975014928,7.23,0.0,0.87,1.23,1.23,2024-01-16
285,4426515245345,6.0,0.0,4.84,6.07,6.07,2024-01-16
285,9772686414,9.86,0.0,1.78,2.0,2.0,2024-01-16
285,975013560,8.53,0.0,2.41,3.2,3.2,2024-01-16
285,6535575500128,6.0,0.0,2.61,2.81,2.81,2024-01-16
285,6535575500128,3.0,0.0,3.1,3.34,3.34,2024-01-16
285,6535575500128,6.0,0.0,2.55,2.74,2.74,2024-01-16
285,4425240005051,5.0,0.0,5.69,5.51,5.51,2024-01-16
285,4425414011034,9.0,23.0,1.95,2.8,2.28,2024-01-16
285,5204507100422,7.0,23.0,2.02,3.6,2.93,2024-01-16
285,4428942427529,9.0,0.0,2.69,3.02,3.02,2024-01-16
285,4425384082618,9.0,0.0,5.36,6.51,6.51,2024-01-16
285,4425240005051,9.0,0.0,4.79,4.65,4.65,2024-01-16
285,9772672272,7.59,0.0,8.37,13.12,13.12,2024-01-16
285,4425063183943,4.0,8.0,1.4,1.93,1.78,2024-01-16
285,9772674334,7.14,0.0,20.86,21.62,21.62,2024-01-16
285,9772685809,6.94,0.0,8.03,9.51,9.51,2024-01-16
285,4425629892027,2.0,23.0,3.86,7.06,5.75,2024-01-16
285,4425615006666,10.0,0.0,2.8,3.65,3.65,2024-01-16
285,4428468750504,8.0,0.0,1.58,2.34,2.34,2024-01-16
285,4425851282358,4.0,0.0,0.76,1.4,1.4,2024-01-16
285,4425851279628,2.0,0.0,0.59,1.33,1.33,2024-01-16
285,975013560,9.37,0.0,2.33,3.09,3.09,2024-01-16
285,4431200475344,6.0,0.0,3.33,4.62,4.62,2024-01-16
285,4425615000192,2.0,0.0,7.54,6.78,6.78,2024-01-16
285,4427820529532,9.0,0.0,3.09,4.0,4.0,2024-01-16
285,9772686414,8.33,0.0,0.62,0.7,0.7,2024-01-16
285,975016197,2.41,0.0,2.66,3.66,3.66,2024-01-16
285,975014928,9.38,0.0,1.17,1.64,1.64,2024-01-16
285,9788749186,8.0,23.0,0.46,0.93,0.75,2024-01-16
285,4425657750219,9.0,23.0,2.71,4.15,3.37,2024-01-16
285,4425657750219,7.0,23.0,2.83,4.32,3.51,2024-01-16
285,4425615006504,5.0,0.0,3.61,4.72,4.72,2024-01-16
285,4425615006481,10.0,0.0,2.86,3.6,3.6,2024-01-16
285,4431200475372,6.0,0.0,4.59,6.37,6.37,2024-01-16
285,9788768354,6.98,0.0,9.68,13.98,13.98,2024-01-16
285,4425486800642,8.0,23.0,0.77,1.35,1.11,2024-01-16
285,4499033238441,6.0,23.0,0.62,1.2,0.98,2024-01-16
285,9772686414,1.74,0.0,1.75,1.97,1.97,2024-01-16
285,4425629892037,3.0,23.0,7.94,10.89,8.85,2024-01-16
285,9772676457,3.33,0.0,1.57,2.37,2.37,2024-01-16
285,4425257258124,10.0,23.0,3.86,7.0,5.69,2024-01-16
285,9788750263,3.59,0.0,9.71,13.34,13.34,2024-01-16
285,9788737654,5.71,0.0,6.86,9.64,9.64,2024-01-16
285,4426252110311,7.0,23.0,5.32,9.47,7.71,2024-01-16
285,4426252110311,10.0,23.0,7.45,13.26,10.79,2024-01-16
285,5709774750489,4.0,8.0,2.58,3.77,3.5,2024-01-16
285,6333967864984,3.0,8.0,3.63,5.31,4.92,2024-01-16
285,4426542751311,8.0,0.0,1.91,2.56,2.56,2024-01-16
285,4426775963382,2.0,0.0,9.58,11.81,11.81,2024-01-16
285,4430861239998,8.0,0.0,2.46,3.1,3.1,2024-01-16
285,9788748452,8.32,0.0,23.09,27.32,27.32,2024-01-16
285,9788742683,8.3,0.0,7.77,10.59,10.59,2024-01-16
285,975013665,9.43,0.0,1.72,2.42,2.42,2024-01-16
285,4425384262595,2.0,0.0,1.45,2.13,2.13,2024-01-16
285,4427820526649,6.0,0.0,3.1,3.41,3.41,2024-01-16
285,6535575500128,8.0,0.0,2.66,2.86,2.86,2024-01-16
285,6535575500128,7.0,0.0,2.41,2.59,2.59,2024-01-16
285,4426515245430,5.0,0.0,4.71,6.21,6.21,2024-01-16
285,9772674334,9.04,0.0,19.95,20.68,20.68,2024-01-16
285,44258395,5.0,23.0,2.51,4.55,3.7,2024-01-16
285,30108480,2.0,23.0,1.07,2.0,1.63,2024-01-16
285,9788744235,9.89,0.0,10.28,14.42,14.42,2024-01-16
285,4426020825532,7.0,0.0,2.0,2.96,2.96,2024-01-16
285,2850154403441,4.0,0.0,3.21,4.69,4.69,2024-01-16
285,4430861239717,5.0,0.0,10.88,13.88,13.88,2024-01-16
285,975014969,5.0,0.0,2.5,3.73,3.73,2024-01-16
285,2850154403441,5.0,0.0,3.77,5.5,5.5,2024-01-16
285,4431189150824,7.0,0.0,5.23,7.17,7.17,2024-01-16
285,9777069742,1.76,0.0,12.79,15.08,15.08,2024-01-16
285,9788753644,8.36,0.0,9.17,13.77,13.77,2024-01-16
285,4427820525020,12.0,23.0,4.85,8.61,6.99,2024-01-16
285,4429948744518,2.0,23.0,1.37,2.49,2.02,2024-01-16
285,4430195273607,6.0,23.0,29.36,38.66,31.45,2024-01-16
285,4425327777919,8.0,0.0,1.85,2.95,2.95,2024-01-16
285,4425327777930,5.0,0.0,1.15,1.82,1.82,2024-01-16
285,4425327777930,7.0,0.0,1.34,2.14,2.14,2024-01-16
285,4425327777210,10.0,0.0,1.46,2.32,2.32,2024-01-16
285,4425327770597,8.0,0.0,1.72,2.8,2.8,2024-01-16
285,4425327770615,6.0,0.0,1.08,1.76,1.76,2024-01-16
285,4425327777810,2.0,0.0,1.17,1.91,1.91,2024-01-16
285,4425327779576,2.0,0.0,1.62,2.46,2.46,2024-01-16
285,4425327770597,4.0,0.0,1.69,2.75,2.75,2024-01-16
285,4425327777810,9.0,0.0,1.05,1.71,1.71,2024-01-16
285,4430195498252,5.0,23.0,1.78,3.66,2.97,2024-01-16
285,4430195498252,10.0,23.0,2.27,4.67,3.79,2024-01-16
285,9788744026,9.0,8.0,3.62,4.24,3.92,2024-01-16
285,4430703231082,2.0,0.0,4.29,6.27,6.27,2024-01-16
285,975013567,6.15,0.0,1.41,1.87,1.87,2024-01-16
285,6750076018131,9.0,23.0,6.07,7.21,5.85,2024-01-16
285,4425327770615,7.0,0.0,0.97,1.57,1.57,2024-01-16
